SPTBN4|57731,0.05659285,1.5447817,1.3551888,0.5136379,1.9197415,2.118411,0.84378165,1.221926,2.0549543,0.48288846
SPTBN5|51332,1.590175,1.6083581,0.24618405,0.48571187,1.0900444,0.43132287,0.27438477,2.3906476,2.3821092,1.220906
SPTB|6710,0.7743059,2.3256035,0.12915608,1.6670331,1.1692063,1.9130179,0.0949468,1.4808421,1.6097876,0.86523896
SRCIN1|80725,2.1668286,0.9198793,0.89497054,1.0694455,1.3565443,0.38439694,0.14486717,1.3853346,2.143315,0.7952209
SRCRB4D|136853,1.7671607,2.5006597,0.45721132,2.2900257,1.9437193,1.7350625,0.55485964,0.1480556,0.4724733,0.2958211
SRD5A2|6716,0.707629,0.66981524,1.564499,0.91468084,1.1697952,1.6734744,1.2694974,1.3499321,0.12433479,0.16833425
SRGAP3|9901,1.9966928,1.5325034,0.3219025,2.5688345,1.2639905,1.9208106,0.8111395,1.269866,2.2735012,0.13357915
SRL|6345,0.78719634,1.8658664,0.9525205,1.7631469,0.6467435,1.1824566,0.17648931,2.1178596,1.7329997,1.2209469
SRPK3|26576,0.9156122,2.380357,0.01726049,0.60740113,2.6068432,0.8424854,0.76291,1.1252524,1.1109191,2.0378656
SRPX2|27286,1.2996702,1.9142833,0.07417979,1.6599184,1.8518342,0.9166961,0.96340066,0.053633265,0.76048636,1.1695001
SRPX|8406,0.4550707,2.2793787,0.09738559,2.5131185,2.519164,0.7237944,1.1068921,0.2910573,0.30938488,2.7455952
SRRM3|222183,1.3983982,1.5589291,0.32354352,0.874946,1.3649398,1.0415581,0.54974914,0.091718234,1.3706741,1.3770823
SRRM4|84530,0.9587954,1.2604034,1.9836572,0.6506419,0.038455606,0.49100646,2.0716097,1.8689859,1.6555209,0.04004818
SSC5D|284297,1.6280123,1.5781786,0.35245547,2.069152,1.6710497,0.057875395,0.97524285,0.8238454,1.804853,2.2505975
SSPO|23145,0.8619238,1.727838,0.086663514,0.15513012,1.7848593,0.64015985,1.3555264,2.1421106,1.5061669,0.9141369
SSTR1|6751,0.95711654,0.949038,1.9220144,2.2531626,0.03325918,0.7021734,1.2331028,2.5303068,2.2483187,0.8975261
SSTR2|6752,0.29554036,1.4182551,1.173731,1.6665815,0.35762408,1.5064421,0.41310176,1.1585865,1.5941843,1.4801843
SSTR5|6755,1.0942358,1.5229714,0.5511242,1.5148753,1.280473,3.077041,0.5630824,0.48576698,0.9350615,0.02348998
SST|6750,1.146855,0.9877604,1.4079404,1.0243104,0.039077174,0.4640004,0.8489728,1.4266341,2.7112792,1.2917476
ST14|6768,2.2909894,2.2367666,0.18535957,1.219399,1.782969,1.795838,0.29757005,0.9225362,1.6155646,0.20528282
ST18|9705,1.4141402,0.97126967,0.98419625,0.7750969,1.5835816,0.8334917,1.0227643,1.3254623,0.9208098,0.6428153
ST3GAL4|6484,0.32255962,0.9949836,0.988135,1.096171,0.72531956,3.3460574,0.50618744,1.4223236,1.5762632,0.884421
ST6GAL1|6480,1.1735898,1.8335757,0.4428781,1.960859,0.9583216,2.3422253,0.55829155,0.2397304,1.8985245,0.55451435
ST6GAL2|84620,1.226156,2.4929886,0.68382853,1.6134871,1.0781769,0.06411835,0.36735353,1.0905849,0.07410221,1.8148724
ST6GALNAC1|55808,0.728496,1.9120976,0.7467415,1.2267127,0.46062648,0.36170757,0.6797907,1.3877906,0.814683,1.1138778
ST6GALNAC2|10610,1.4276733,1.8248975,0.100040056,2.7375047,1.0992074,3.197239,0.12176693,1.8250684,1.3910573,0.22254807
ST6GALNAC3|256435,0.8735395,1.4775679,1.5211848,1.8894904,0.80821973,0.179143,0.9524587,2.0851374,1.6451672,1.3255765
ST6GALNAC5|81849,1.5146841,1.8332479,0.0150183,1.5613652,1.5079687,1.5046518,0.63267386,0.19496122,0.5663069,0.98018306
ST8SIA1|6489,2.0137856,1.8490486,0.76016486,1.2316873,1.1725955,0.77800673,2.3434062,0.34826207,0.2108843,1.1849052
ST8SIA2|8128,2.8663092,1.7368369,0.68870026,2.5550818,1.3678838,2.117252,0.09380428,0.078329004,0.07617719,0.70003957
ST8SIA4|7903,0.99458784,0.7159105,1.432661,0.8708813,1.0293016,0.04100887,1.5264956,1.2231055,1.5810995,1.0872257
ST8SIA5|29906,0.56733036,1.0494837,0.07023747,2.4829605,1.1638952,2.6298099,0.82252365,1.0476701,2.0020587,1.0307906
ST8SIA6|338596,1.5373653,1.3462064,1.1293781,1.9021095,0.7399182,0.7640675,1.985206,1.731217,1.352459,0.94528794
STAB1|23166,0.9612326,1.276803,1.7469903,0.74998516,1.5303509,0.13981746,1.1955845,1.0147225,1.2928575,2.5400715
STAB2|55576,0.7177492,1.5183625,1.0045884,1.0658484,1.1351376,0.5538148,0.36121455,1.0692712,1.0282991,1.1716462
STAC2|342667,1.0533808,1.9103512,0.02075985,2.1740108,0.91226566,1.6013478,0.039000336,1.2110243,2.442994,1.5007342
STAC3|246329,2.10733,1.1708393,2.132857,0.08235621,2.269497,0.4115511,2.5971112,1.1911308,0.41073316,1.4732271
STAC|6769,2.3821247,1.512971,0.070677735,1.6583824,0.22519208,4.328327,0.55197453,0.15407388,2.6653156,0.64154315
STAG3L1|54441,0.21019803,0.12376237,1.0272106,1.3879148,2.512892,2.3739817,1.2377864,7.4298387,1.2006168,0.18683665
STAG3|10734,1.8165175,0.46163785,1.6599462,0.10891026,1.8131083,1.6489611,1.2062948,1.1371858,0.8388701,1.7951763
STAMBPL1|57559,0.7880209,0.45933306,2.7570403,0.33253175,0.68988746,0.14906189,1.4751561,1.8531108,0.48000365,2.226451
STAP1|26228,0.66253775,1.8246325,0.6432198,1.5998935,0.9019311,1.9213045,1.0418153,0.03776339,1.109966,0.19562025
STAT4|6775,1.0676125,0.55364114,1.1433283,0.77393705,2.352994,0.24181181,2.3070304,1.4074053,1.1600515,1.4296037
STC1|6781,0.8130243,1.3683357,1.3797816,1.5683566,0.84783095,0.06837928,0.94855744,1.2721288,1.5229461,0.7242343
STC2|8614,1.0784137,0.8678791,1.8406795,1.0407063,1.2058285,0.022630194,1.3952142,1.251718,1.47272,1.2934402
STEAP1|26872,0.07717622,0.93319917,2.5710638,0.95343226,0.30697313,1.6435388,2.7781594,0.21079032,0.7927655,1.2650224
STEAP2|261729,0.9286998,0.82219,0.31411588,1.9314023,1.2233647,1.6131431,0.7415623,1.1418326,1.8198026,1.0578079
STEAP3|55240,1.765073,1.3817968,0.62963915,1.549254,2.1948917,0.94563097,1.2477648,0.109685495,0.5614274,1.15213
STEAP4|79689,0.8447442,1.5435122,0.98108137,1.0410253,0.51654834,0.18577681,1.1685781,1.482975,1.1015788,2.3484333
STK31|56164,2.0748649,0.83024234,0.02729489,0.84411335,1.3635857,1.6969246,1.0600824,1.085296,1.5143615,0.4024583
STK32A|202374,1.5743419,3.9736657,1.3967434,0.76598173,0.5324847,2.4384212,0.07653165,1.5437112,2.4560506,0.1845811
STK32B|55351,0.84301716,0.5670288,2.32292,1.7707974,0.2460329,0.66189986,1.2218344,1.9689631,1.6456069,0.80701095
STK33|65975,2.2253406,1.724768,0.043664362,2.4929261,1.8456981,2.7970011,0.12539326,0.7363026,1.3583499,0.024683882
STK39|27347,2.036548,1.0313416,1.1027441,1.4655707,1.8118196,0.97693944,1.5451652,0.12928541,1.4889097,0.71723276
STMN2|11075,0.83324444,1.4327922,0.30509627,1.1954116,1.6018786,0.04021705,1.0545659,0.045383193,0.17148666,1.7914504
STMN3|50861,1.5764418,1.059215,1.112133,0.6923833,1.5640216,0.12840149,2.0730882,0.90651417,1.1602131,0.9798199
STOML3|161003,1.4387751,1.3115534,2.7856119,1.0170686,0.51149374,0.42505258,1.145011,1.9874048,1.3369741,1.1517485
STON1-GTF2A1L|286749,1.013236,1.3888856,1.7688937,1.7472248,0.8038722,0.32763785,0.9652429,1.9124784,1.6107187,0.85575134
STON2|85439,0.98900485,1.7061597,1.6682702,1.4858621,0.7743561,0.3272233,1.3170612,0.99411523,1.388697,0.29998404
STOX1|219736,1.6696925,2.3650753,1.4002408,1.6903523,0.26066542,0.92879796,0.072936036,1.5314885,1.7214191,0.66224927
STRA6|64220,0.53961265,2.8918376,0.03255347,2.307436,1.9461879,1.2413497,0.64554304,0.8579174,0.44161782,1.6412815
STRC|161497,1.9366393,2.017236,0.15333119,0.023150265,2.508173,0.61575377,0.39877474,2.4186869,1.0281979,0.20010684
STRN|6801,1.0533491,0.6948767,0.49132177,2.76345,0.2126093,2.164154,1.5415624,1.0750724,2.0155504,0.64696103
STX19|415117,1.1562548,1.6285766,0.99663186,1.3671323,0.09188419,0.90388,0.2709487,0.786105,1.7462499,0.38029903
STX1B|112755,1.2993548,0.70510644,1.6219026,0.24720842,2.024758,0.19458617,1.8658104,2.5053284,0.7768989,0.72578853
STXBP6|29091,0.39461428,1.2202448,0.80021864,1.4358817,1.3873013,1.4915566,1.0508686,0.67276955,1.5069989,0.7418153
STYK1|55359,1.9170526,2.38404,0.3212612,2.106526,2.069034,1.4601398,0.9234453,0.14924788,1.365139,0.3264952
SUCNR1|56670,0.88712037,1.2453313,1.3212456,1.3435115,0.4086036,0.94437873,0.9462601,1.362116,1.2621002,0.58327293
SULF1|23213,0.9663829,1.35093,1.280248,1.0506296,1.1960615,0.07986928,0.92378265,1.0564382,1.0207756,1.5982692
SULF2|55959,2.404578,1.2975403,1.8036085,0.2452208,2.3651545,0.19593704,2.7427948,0.41412517,0.42209437,2.0972478
SULT1A1|6817,1.0352588,0.968699,1.4274153,0.5482194,1.6072863,1.3263489,0.6868162,1.0311699,0.60006005,0.5206057
SULT1A2|6799,1.1255803,1.877148,1.0228778,0.57731414,1.6887672,2.0262685,0.43685088,0.9495751,0.6843671,0.39608344
SULT1B1|27284,0.055710424,1.1922984,1.683051,1.353836,0.72420835,0.32569537,1.7879113,1.2339271,0.52699465,1.7281735
SULT1C2|6819,1.0231532,1.5926325,0.83200145,0.9631527,1.1847001,2.2324765,0.54733133,1.772669,1.1968536,0.065951385
SULT1C4|27233,0.34606996,0.6143022,1.627008,0.99878037,0.7615842,1.0037363,0.6795081,1.917045,1.6484653,0.99191445
SULT1E1|6783,0.8219392,1.0958445,1.5374047,1.8703109,0.12281961,0.7130482,0.72835505,3.1059568,1.3804225,1.2018238
SULT2B1|6820,1.7013667,2.5275614,0.35894823,1.8152688,1.8240343,1.785408,0.6593377,0.06748584,1.3844687,0.13664886
SULT4A1|25830,2.551509,0.66228366,1.2014009,0.6614485,1.4083536,1.6073812,0.019677684,0.05509473,0.8119692,2.2935328
SUSD2|56241,0.64446044,1.3259808,1.4724067,0.97795606,0.41622767,0.295711,1.666428,1.7997516,0.92085713,1.407786
SUSD3|203328,1.3597244,0.08016605,1.636729,1.0781567,0.5933211,1.3806622,1.6839244,2.1721404,0.81931823,0.48972285
SUSD4|55061,2.1341057,2.7891057,0.07057777,2.1862495,1.2757224,1.7811577,0.024110066,0.3713891,1.9905143,0.82469594
SUSD5|26032,0.20270906,2.0431247,0.51920205,2.228899,0.68961316,0.8447576,0.12654217,0.4936887,0.30577052,1.3083018
SV2B|9899,0.5817238,1.7312528,0.06097188,0.5486856,1.2115928,6.7956324,0.06596357,0.2344287,1.2543187,3.198333
SVEP1|79987,0.5616019,1.9472442,0.373021,1.8194087,0.96492136,1.1469519,0.34989178,1.2373818,1.0859538,1.8486617
SVOPL|136306,1.7563568,3.6748462,0.2807924,1.878701,1.0832342,2.1948938,0.023399772,0.7802357,2.6498942,0.51353556
SVOP|55530,0.30521765,1.4404079,1.8521388,0.48949856,1.3098128,1.1959153,1.3231013,1.445091,0.8819686,0.05993137
SYBU|55638,0.74439794,1.315075,0.18266508,1.5870918,2.7281868,1.0707103,1.1883044,0.12357077,1.7411928,1.1362562
SYCE1L|100130958,2.445375,1.7074741,0.69322425,0.61870176,2.4010136,0.018415332,0.5314514,0.06345844,1.7574184,1.740487
SYCE1|93426,0.92771167,1.4623604,1.0239208,1.2931275,1.1657265,0.016008904,0.2201146,0.99759537,0.94836146,2.2323096
SYCE2|256126,1.3152659,0.09303438,0.6430673,0.20771545,2.2091923,0.39491042,1.927767,0.82208455,2.1404715,1.9783728
SYCP2L|221711,1.1655266,1.5567579,0.33142295,0.53892016,2.1271055,0.030764868,0.73513156,1.848192,0.91594046,0.9937258
SYCP2|10388,1.1248268,1.0151639,0.21172895,0.7268495,2.1179748,1.2300278,0.78565085,0.86178666,1.8162355,0.85864747
SYN1|6853,1.0333478,1.5982553,0.3040174,1.3604436,1.5593653,0.23483148,1.4011396,0.28230467,1.1512864,1.4656231
SYN2|6854,0.60922265,1.9669542,0.3161644,2.134634,0.30704004,1.1323967,0.31344473,0.95097655,0.5649298,0.8224337
SYN3|8224,0.65808135,2.006142,1.7266229,2.0435262,0.11899523,0.8387917,0.1767336,2.57242,2.2220716,1.0732133
SYNC|81493,1.8486681,1.9605882,0.030575478,1.6169288,2.3345032,0.65556306,0.4830484,0.7194202,0.59335107,1.7734451
SYNGR1|9145,1.0738364,1.9041268,0.21010314,1.5357692,0.75036377,2.7405415,0.14985232,1.6680125,2.4385414,0.42626974
SYNGR3|9143,1.4824305,2.0612555,0.084107496,0.9326625,1.8368547,2.126514,0.9112724,0.14991301,1.8939552,0.49672255
SYNPO2|171024,0.924172,1.716153,1.1641661,1.4899212,0.96940225,0.6294949,0.69152844,1.3434794,1.1201954,1.6902198
SYNPO|11346,0.9858523,1.0814992,1.6350635,1.0327109,0.74694914,0.119221956,1.0812801,1.2715697,1.3786165,1.0919213
SYPL2|284612,1.6580505,1.4605305,1.1891122,1.6272233,1.0092545,2.2748017,0.7925359,1.5509795,1.1451973,0.103735305
SYP|6855,0.751983,2.0301328,0.55023676,1.6125135,0.69201964,1.0293005,0.18645088,1.7608886,1.7838848,1.3805747
SYT10|341359,1.7244858,2.0598261,1.024552,2.075219,0.6368219,1.9767213,0.35689962,0.943285,1.4235494,0.4591255
SYT12|91683,2.75764,1.8641009,0.06525649,1.0995985,2.3046303,0.24230509,1.0246717,0.15242621,1.0675317,1.6969124
SYT13|57586,1.2013881,1.1226846,1.3736901,1.2839675,1.3720814,1.027859,1.0001452,1.1097102,0.8849439,0.5068292
SYT14|255928,1.1060561,1.1597507,0.0150711,1.1277536,1.4479841,3.9029233,0.029051771,0.15350881,0.66288644,0.7138767
SYT16|83851,3.0422924,1.0062549,0.6401122,2.548816,1.7104205,0.6438314,1.6468037,0.4161932,2.2134237,0.045475602
SYT17|51760,1.4303983,1.8617982,0.46102232,1.3751559,1.3792404,1.4718086,0.30673078,1.2643923,1.2755283,0.8625756
SYT1|6857,0.58143926,1.6601261,0.03726986,2.20878,0.6643949,1.1276658,0.4392227,0.9442221,1.687036,1.1733613
SYT2|127833,1.05654,1.0852941,0.9462369,1.2855147,1.1747022,0.85733706,0.51713777,1.3333685,0.8579275,0.8900813
SYT3|84258,1.5022918,3.2820241,0.40344632,0.807254,1.9834157,4.9298677,0.08081655,0.07142855,0.20556201,0.2632044
SYT5|6861,1.7227706,1.3338261,0.08932244,0.7956463,2.2951524,0.7441075,0.45066747,0.39652103,1.6793894,1.0108324
SYT6|148281,0.5968964,0.5178739,2.0000846,1.0744538,1.0845599,0.057735782,1.1077408,2.3725092,0.55972,0.88398373
SYT7|9066,0.383918,1.8980742,0.03399296,2.596395,0.9667397,1.6916169,0.4764684,1.2734923,1.3067752,1.5454211
SYT8|90019,1.7164793,1.583145,0.011866689,1.2287756,2.0647101,0.20293997,0.48489052,0.7159391,1.8370475,0.8711048
SYT9|143425,1.0475696,0.93561494,2.8750067,1.024103,0.014828199,0.87018675,0.926278,2.3095627,1.7924348,0.62643665
SYTL1|84958,2.095592,1.721382,0.13119285,0.20575666,2.287114,0.101639524,1.5134445,1.6397772,1.9822068,1.4248166
SYTL2|54843,2.236909,1.3639842,0.28484744,0.968272,1.5918783,0.58755684,1.1748946,0.6403573,1.5993029,0.9243551
SYTL4|94121,1.6548227,1.8371063,0.09571078,2.453925,1.6116506,0.81840134,1.0760967,0.9554798,1.6236671,0.72008485
SYTL5|94122,0.80062294,2.3735816,0.6267153,2.7754827,0.69667053,1.3668835,0.01486628,1.2948556,1.2741035,1.0947366
TAC1|6863,1.2221857,2.5094953,0.13776127,1.7642297,2.1934812,1.2696947,0.3885244,1.1974384,0.31916463,0.58591247
TACR1|6869,0.8481077,1.6883937,0.9627849,1.7015783,0.34169856,0.95841724,0.09636182,1.8206165,1.7065763,1.56463
TACSTD2|4070,1.5148823,2.5125186,0.24402444,1.8668579,0.73142946,1.5297534,0.04084492,1.1890808,2.2354376,1.0032564
TAGAP|117289,1.3163451,0.63485193,2.3261895,0.5315109,0.7581439,1.1331555,2.2154558,0.92496526,0.7034125,0.98438394
TAGLN3|29114,1.74753,1.2318351,0.8141311,1.861398,1.0628774,2.1271496,0.018892035,1.3361549,1.2339672,0.062046673
TAGLN|6876,0.94430524,2.2176943,0.8740426,1.3051312,1.3644654,0.22215168,0.523618,1.0383465,0.99004734,1.783933
TAL1|6886,0.8250064,1.6673741,1.6985447,1.3012031,0.9021464,0.10328098,0.6651584,2.5615504,2.2887588,2.250578
TAL2|6887,1.1399034,1.3019032,2.4814713,1.291123,0.25389558,0.8746437,1.1608465,2.2344754,1.5267934,0.28140947
TAOK1|57551,0.8172721,0.6072305,1.119544,2.6138399,0.5353617,1.3251427,2.2231512,0.73279285,1.7132677,0.2563236
TARP|445347,0.12845692,1.6564972,1.499327,0.5924187,2.516223,0.17704593,2.7659929,2.5988245,1.0046552,0.8673055
TAS1R1|80835,1.16972,1.3398006,0.044438913,1.5695195,1.0672791,1.51637,0.13515374,1.1362816,1.3453544,1.5796568
TAS1R3|83756,0.7316332,0.07644091,3.1316106,0.79858196,1.0238928,2.3136148,2.1430852,0.07995358,0.46109915,1.2307216
TAT|6898,2.1139133,1.6877235,1.1270835,0.6770132,2.2485015,1.9250329,0.1325652,1.2199706,0.99512637,0.4587102
TBC1D10C|374403,1.1008378,1.1026884,2.0281494,0.09249721,1.6457951,0.6971881,1.8214515,0.90736085,0.62272626,2.1629312
TBC1D3B|414059,1.8297191,1.1382605,0.9208754,0.08983559,1.8574435,0.14800577,1.1325752,1.0748833,1.7497491,1.0270449
TBC1D3C|414060,2.7599435,0.13078225,0.7251076,0.08320758,3.8343666,1.0324203,1.2564526,0.17850463,0.6100399,2.7609262
TBC1D3G|654341,1.0868735,2.1783044,2.6383927,0.2895871,1.7820661,0.29062912,0.04032672,2.7744207,1.5172795,0.51587534
TBC1D3H|729877,2.2730422,1.5067567,0.5783539,0.18662503,1.5763129,0.05044883,1.438372,1.3793379,1.5732827,0.9413012
TBL1Y|90665,1.176455,1.3632572,0.8083466,1.3567832,0.7390909,1.195803,0.6982051,1.9886985,1.9239281,0.7339628
TBX15|6913,1.8705473,0.6815792,1.6841264,0.95201564,1.892356,0.055597056,2.5132468,0.15670548,1.3135599,2.4606955
TBX18|9096,1.2796038,2.2991793,0.4598528,1.8835131,1.138758,0.06300337,0.6569751,0.7143055,0.6028808,2.017767
TBX1|6899,0.45510837,2.7847168,0.6716394,2.5010972,2.103053,0.0707058,0.47652832,1.8335178,0.062379193,3.2424736
TBX21|30009,0.6484431,0.49887496,1.7228497,0.8132685,1.160077,0.054554515,1.9132357,1.8770845,1.4166085,1.2364888
TBX3|6926,0.43536094,2.3319955,0.20005739,2.5803297,0.24134587,1.3596246,0.14498326,1.7607275,1.4714634,2.173205
TBX5|6910,0.5486941,1.00017,1.259177,1.0209053,1.8636097,0.013318901,2.5752027,0.09435938,1.0174891,1.6581074
TBXA2R|6915,0.4535383,1.7143971,1.4193408,1.1057068,1.0581645,0.06361769,0.6343356,2.1521184,1.1112562,2.7644768
TBXAS1|6916,1.6312076,1.0749661,2.026639,0.31643716,2.2338138,0.50041646,2.5592988,0.3999091,0.7422977,1.2118157
TC2N|123036,1.4788811,1.2611432,0.096360676,2.2008348,1.4408348,0.28513375,0.98072976,1.6888187,1.8853325,0.08516269
TCAM1P|146771,1.8278596,1.5365475,0.93704945,1.0447562,1.4276278,1.9525554,1.4437243,0.08904164,1.4367181,1.3074027
TCEAL2|140597,0.7063981,2.4378552,0.07708462,2.715268,0.74102503,1.3943856,0.016139366,2.629171,2.2642584,1.4788237
TCEAL7|56849,0.71780956,2.2421486,0.60928464,2.591309,1.4147053,0.18819755,0.077974886,1.2868676,1.1691056,1.854062
TCERG1L|256536,2.3948634,2.3574176,1.4030154,2.0097816,1.3053061,1.5004104,1.0094408,0.36211693,1.040729,0.11373738
TCF15|6939,1.2319257,1.5572851,0.47168416,1.3812991,1.0071425,0.050947033,0.123953715,1.3340571,2.5127933,2.6686184
TCF21|6943,1.1314249,2.6796691,0.18136182,2.5596135,0.56124955,0.5890536,0.16777791,2.0679526,1.3523722,1.7841874
TCF7|6932,1.4844164,0.80942374,2.3926086,1.1731131,1.6320311,0.75186044,1.7891179,0.8446281,0.10730506,1.3059171
TCHH|7062,1.9216194,1.0274282,0.91003066,1.3535395,1.4255185,2.0296412,1.5296685,0.030251443,0.42546588,1.307623
TCL1A|8115,0.73426557,1.2859432,1.9431067,0.7039714,1.3634013,0.652825,0.88128215,0.5932432,0.11284111,2.4655008
TCL6|27004,0.49559852,1.7390313,2.1930676,1.4571205,0.036946125,1.4016844,0.5825386,2.6189582,1.7018427,0.89079314
TCN1|6947,2.6416698,0.55902964,0.87052906,0.7028329,1.8610905,0.9789394,1.5342592,0.014260474,1.7058504,1.6218845
TDGF1|6997,0.649611,1.9914813,0.46419266,2.3046308,0.6326655,1.2447456,0.029063765,0.6170517,1.9796386,0.74125177
TDGF3|6998,1.2144305,1.3959416,1.2239052,2.214384,0.69473535,1.1747469,0.033871826,1.3587253,2.7354596,0.09336852
TDO2|6999,0.4576664,1.0872905,0.9571388,1.4828882,1.6468166,0.47021317,1.7120533,0.12662742,0.37111962,1.5473107
TDRD10|126668,1.060708,1.0881094,0.6352869,0.8765436,0.8586804,0.03538034,0.5709381,1.2405918,1.601423,1.7191038
TDRD1|56165,1.4619062,1.8391125,1.9266704,2.0041757,0.019575408,1.1854467,0.81134623,1.7400384,1.9742436,0.3140604
TDRD5|163589,1.8070601,2.302464,0.75250036,2.0724707,1.2709416,1.6451536,0.033363853,0.679794,0.46667963,0.4437118
TDRD6|221400,0.8012707,0.26839188,1.8781168,0.06790708,1.4717922,0.49943507,0.9387797,2.1537595,2.454847,1.0667603
TDRD9|122402,1.1602633,1.2088603,1.1337792,1.8250712,0.034578376,1.6467139,0.3029622,1.4852698,1.0176269,1.0534782
TEKT2|27285,1.4281354,1.6621718,2.1201367,1.0009813,0.13944416,0.3021473,0.028885046,2.460512,3.4099736,0.20099504
TEKT4|150483,0.89402026,2.00889,1.5422213,0.26659328,2.6631186,1.9835728,0.9682725,0.07973058,0.17540215,1.6934229
TEK|7010,0.51994467,1.7918831,0.85024923,2.700968,0.23959447,0.1046186,0.57547164,2.3344674,2.2336984,1.5945524
TEPP|374739,1.2740761,1.1293516,0.27508628,1.1073781,1.4873043,0.9718511,0.025679516,1.4390436,1.9518651,1.1513325
TERT|7015,1.0833507,0.7867817,1.315199,0.96293294,1.7345015,0.77980816,1.2584276,1.1873304,1.2764581,1.2840707
TESC|54997,1.9636954,1.521388,0.38242322,1.1754328,0.7055073,0.29276982,0.38477322,2.3932,2.4815092,0.9557845
TEX11|56159,1.1387985,0.89055324,1.4650234,0.8127692,0.9802905,0.06519608,1.1973904,1.3227755,0.6596617,0.48787135
TEX15|56154,0.42789143,0.9138801,2.0822527,0.99927706,1.6088339,0.027880378,1.4708546,1.2643539,1.4924632,1.0299478
TEX19|400629,1.7938683,1.3940277,0.97696453,0.30767563,1.0907696,1.5010328,1.223887,0.065686695,0.57474315,0.41030812
TFAP2A|7020,1.4984022,2.1059237,0.049857493,1.7452936,1.1287909,1.3640835,0.6394395,0.24857336,1.7854073,0.13653293
TFAP2B|7021,1.5117329,1.8470757,0.7959499,1.7662942,0.25939196,1.2372717,0.007852265,1.8707213,1.9498001,0.9821165
TFAP2C|7022,1.8066642,2.230998,0.013909056,1.4434162,1.2512412,2.1754975,0.021235412,0.540229,1.7257216,1.0407925
TFCP2L1|29842,1.0511959,1.916936,0.073531084,1.6616638,0.6183383,1.9257727,0.021196311,1.8183677,1.8239985,0.71070796
TFEC|22797,1.2368817,0.92087007,1.7308645,1.1556227,1.4465781,0.51070064,1.7326407,2.1975942,1.1386951,0.29924846
TFF1|7031,1.6979132,2.0184379,0.5088161,2.2400174,0.044701766,2.1130204,0.12419253,1.8226826,2.9948568,1.0579035
TFF2|7032,1.591905,0.7571634,1.3620547,1.1603655,1.2748089,0.3543425,1.5758082,0.6598933,0.97455704,0.7984354
TFF3|7033,0.11899055,2.2269032,1.094849,2.0700805,1.3450297,1.2730219,0.083517656,2.883598,2.3701832,2.1038396
TFPI2|7980,2.2057006,1.4873508,0.093118735,1.2351027,1.4474565,1.5038316,1.7219365,0.25131717,1.3498902,0.17170593
TFPI|7035,1.0998868,0.8837078,1.6354939,1.3098541,0.7990191,0.30201522,1.410021,0.86697876,1.4363029,1.2263281
TFR2|7036,2.832663,1.162888,0.85803497,0.6058462,2.1214867,0.031053752,1.4956354,0.06736898,2.4691887,2.3296256
TF|7018,1.6871839,1.369994,0.009209751,0.55414075,1.9131105,0.78323823,0.8153006,0.86950105,0.71343464,2.1953118
TGFA|7039,1.3180343,1.180441,1.5593824,0.9910212,0.9021486,0.10396051,1.1208811,1.2734082,2.0912917,0.82258844
TGFB2|7042,1.5728917,1.3454086,0.18325892,2.6271887,0.2504381,0.47637942,0.46666446,0.38303223,2.343653,2.9058783
TGFBI|7045,1.8340504,1.1143857,0.9021189,1.3265488,1.7808292,0.30039343,1.7885642,0.07061461,0.97976935,1.296917
TGM1|7051,1.4099147,1.9315014,0.020338617,1.3666351,1.5660424,0.5305654,0.92494524,0.97149104,1.9681973,1.5544882
TGM2|7052,1.4611998,1.323054,0.6899429,0.7047385,1.29938,0.15166241,1.9020786,0.59786844,1.9674586,1.2121586
TGM3|7053,2.2193422,0.40155494,0.7150615,1.6758153,1.3334674,0.5848647,1.6942616,0.055942927,0.83468175,1.281307
TGM5|9333,1.5078604,0.82447314,0.47398463,1.7257235,1.7705708,1.1254852,1.418786,0.022254458,1.367865,0.8704341
TG|7038,0.95280284,1.4738381,1.2009969,0.98454225,1.3439919,1.595681,1.0830771,1.0998207,0.09468069,0.1120877
THBS1|7057,0.91917026,1.0027947,1.488293,1.2686396,0.5195893,0.77422905,0.7708121,1.3560121,1.2438693,0.9482428
THBS2|7058,1.0638111,1.2920797,0.33322257,1.3146917,1.9299898,0.20552576,0.6099994,0.20482276,0.53106743,1.693673
THBS4|7060,1.3699831,0.45201573,1.1847726,0.71340597,0.09371871,0.747772,0.08688931,3.02361,0.83628654,3.4429994
THEMIS|387357,1.407089,0.76838,1.7786014,0.6860508,1.0665208,0.7278324,1.7685071,1.071256,0.6170244,0.9636951
THNSL2|55258,1.0556655,0.910299,2.2418323,2.2023082,1.1509576,0.07693774,0.6293348,1.1888537,0.94327945,1.0512592
THPO|7066,0.38166893,2.1962364,2.593095,1.0424964,0.9098565,0.1777099,1.5920336,0.12841254,0.5988256,0.997141
THRB|7068,0.38256988,1.4715513,0.08349631,2.3671885,0.6498917,1.0612587,0.49082014,1.6549848,2.135539,1.1278383
THRSP|7069,1.7427244,1.3943781,0.44088537,1.0769652,1.3380597,2.4792652,0.008463745,0.96959674,0.56874746,0.6183022
THSD4|79875,1.5461643,1.7136203,0.10026239,2.014951,1.2298422,1.4154719,0.30495796,0.67929476,1.3217146,0.8051152
THSD7A|221981,0.4081576,1.2103734,1.3394802,2.1479795,0.17720506,1.833373,0.23661435,1.8997489,1.8503363,0.6044511
