RNF212|285498,1.2643061,0.77652776,1.6212441,2.055385,0.5480374,1.811465,0.55347884,0.5877405,0.9815872,0.022008058
RNF217|154214,0.5371666,0.40741706,1.0668999,1.4183519,0.013994764,1.3420036,0.87831444,1.7700808,1.4198916,0.48346463
RNF39|80352,1.4090444,1.6028246,1.2346494,1.8737649,1.5800158,2.0955706,1.2867308,0.81015605,0.32008553,0.24837182
RNF43|54894,0.39664268,0.9136106,1.328985,1.3574389,0.71453685,1.7971394,2.4599493,0.19182774,1.3607402,0.89919764
RNLS|55328,0.66675776,1.3755455,0.5396651,1.2525613,0.47773045,1.7149282,1.9276423,0.3404182,1.3265841,0.030313246
ROBO1|6091,1.4209706,0.20067847,2.9825058,1.3517673,0.20452079,2.8917742,0.23970751,0.88475305,4.2045608,0.17022395
ROBO2|6092,1.1399176,0.62054884,1.4342481,1.2407455,1.6780881,2.1154141,1.2564137,0.6443898,1.3767351,0.72537404
ROBO3|64221,1.7623259,1.0723253,1.229902,0.84047586,0.49121606,1.7259935,0.028563349,1.6146177,0.9439649,0.7455886
ROR1|4919,1.7150273,0.3387724,1.2271293,1.005167,1.1078187,2.3420026,0.03161958,1.4717628,1.5520979,1.132333
ROR2|4920,1.3340721,1.4659203,1.4747232,1.253747,0.6202956,2.9447308,0.038923096,1.0789675,2.23466,0.34916756
RORA|6095,0.7234975,1.1412739,1.7320327,1.2048919,0.8147326,2.638409,0.13340238,0.59361047,1.0112814,1.0040251
RORC|6097,1.6166387,1.6055139,1.0371335,0.13012488,1.7286274,1.2864395,2.1434448,2.1099608,0.84908944,0.5767823
ROS1|6098,1.1685767,1.8245457,1.2308618,2.1298318,0.40339443,2.1441865,0.783482,0.019271836,1.0770496,1.8101583
RP1L1|94137,0.33325112,0.33855885,1.9377192,0.941735,0.413737,2.7246878,1.1999674,2.5632513,0.7050069,1.3840436
RP1|6101,0.6575026,1.2343204,1.0688058,1.1479644,1.0554364,1.4610306,1.5909419,0.83798,0.55423623,1.6461948
RPL10L|140801,1.5395668,1.0923476,0.46706778,1.1133482,0.9648532,1.7103895,2.1105683,0.30589062,1.1776288,0.6698262
RPL21|6144,0.05624423,1.1419085,1.434141,1.2823045,0.78152794,1.7475345,1.8207366,0.543121,1.5499727,0.21987318
RPL22L1|200916,1.7015206,0.89025813,0.96828854,1.2782804,2.1501398,2.1854393,0.11426927,2.7544703,0.16896273,2.2478065
RPL36A|6173,0.34305212,0.9988573,1.0129659,1.6750858,0.102230474,1.3814216,2.382344,0.23143803,2.1190195,1.838577
RPL39L|116832,0.8672221,3.0052354,2.056396,1.7135954,0.046660356,2.0309677,0.07571326,1.8073792,2.0087597,0.7851417
RPL9|6133,0.63782185,0.05677869,1.5770514,0.40885678,0.5972106,1.6272693,1.7559253,1.9059118,1.5773859,0.09202911
RPPH1|85495,0.026450181,1.6093159,0.33951727,1.1768234,0.7960986,1.3713562,2.00591,1.9800332,0.43354616,0.55172884
RPRML|388394,1.9675126,0.93124884,0.36861506,2.2545905,0.015794098,1.3534667,0.05289621,1.7052919,2.8278806,0.73378575
RPRM|56475,1.0442963,0.7832179,1.2425462,1.5022447,1.0889473,2.3389702,0.8302712,0.017215371,1.6622913,0.058719613
RPS27|6232,0.12999849,1.2942541,0.8062753,1.3240554,1.0794718,1.8931773,1.4309584,0.56171584,2.013268,1.3581299
RPS28|6234,0.47180468,0.79690003,2.4184775,1.468887,1.3015953,1.4566225,0.5763157,0.91934043,1.6548907,0.0532268
RPS4Y1|6192,1.2565335,2.2047694,2.0484533,0.9528568,0.14144643,1.2563305,0.32140622,1.536239,1.3722998,0.009359349
RPS6KA6|27330,0.7729525,0.73832065,0.9045234,1.2649554,0.78375494,1.8926561,1.6808201,0.047612835,1.3594222,1.214428
RPSAP52|204010,0.33238268,2.4487643,2.363401,1.3728892,1.0803131,2.1472669,0.05423194,1.1131333,0.5825743,0.34309536
RPTN|126638,0.51078075,0.2780515,0.50161684,2.4632895,2.2687144,2.3739512,0.014536501,0.8113914,0.24933155,2.5673974
RRAD|6236,2.631708,2.0617487,1.6436553,2.326876,0.28515086,2.7442818,0.053945206,1.0417712,0.25711983,0.23437993
RRAGD|58528,0.078819506,2.4088156,1.3788637,1.9013584,0.7999772,2.9552586,0.2798034,0.1101721,2.5420322,0.4120647
RRAS2|22800,3.0181658,0.11935244,0.13901265,0.5491632,1.4073815,1.6529926,0.2768255,1.3018547,0.40860614,3.4586484
RRN3P1|730092,0.23184772,0.8410908,1.2054306,1.0420502,0.94205374,1.272188,1.5299499,0.7182902,1.8492821,0.07816416
RRN3P2|653390,0.1637687,1.5806662,0.83674765,0.95011604,0.7671408,1.6024387,0.8965428,0.63351494,1.8499311,0.19713433
RSAD2|91543,0.09694414,2.2668347,1.8842912,0.8761446,0.05807234,3.4888048,0.22236857,2.6998696,0.5271756,2.1333573
RSPH1|89765,3.374716,1.8034934,0.07740705,0.33803234,0.74941045,0.7383754,1.1982225,2.2674835,0.522295,1.6062669
RSPO1|284654,1.4716542,1.6753198,1.2537805,1.715212,0.86416966,2.466631,0.037440564,1.4061416,1.2227108,0.34046525
RSPO2|340419,1.3682153,0.72628856,0.91261774,1.9581016,1.0582693,2.6335914,0.12730856,0.46988294,0.79914314,0.40686408
RSPO3|84870,1.2597433,0.9482093,1.9624312,1.712275,0.7125303,3.1820164,0.037096627,0.96280175,1.2482107,0.8817254
RSPO4|343637,0.10075285,2.3076448,0.7139391,1.6064422,0.47578716,2.5421202,1.5832006,0.01527611,3.6950142,0.14274387
RTBDN|83546,3.485881,0.04486244,0.8805784,0.09423849,1.8025972,1.6167431,0.12512526,2.3106332,0.86608535,0.59921336
RTDR1|27156,0.5533541,1.4774965,0.15453506,1.4382597,0.73870015,1.22232,2.7714458,0.044228673,3.0521872,0.104642354
RTN1|6252,1.3572387,0.8873598,1.4384166,0.7874817,0.6754379,2.819002,0.04057162,1.390577,0.98161894,1.0141668
RTN2|6253,2.7287312,1.2661972,1.6327258,1.508893,1.9309521,2.2360356,0.06727528,1.7816839,0.13045403,0.37683612
RTN4RL1|146760,1.4606385,1.4212272,0.89045185,1.4917539,1.3092014,2.2533114,0.26948872,0.22399797,1.1571695,1.0760754
RTN4RL2|349667,1.9409673,0.93160796,1.0691898,0.93184143,0.93547297,1.7421529,0.023525305,0.8897897,1.3043141,0.6826314
RUFY4|285180,0.89545196,1.9400802,1.608181,0.8550807,0.38188854,1.6281418,0.057681378,2.4384742,1.0258662,2.1836045
RUNDC3A|10900,0.8207022,1.6381466,3.2937167,1.3464873,1.3188171,3.3393247,0.2182215,0.7184113,1.1425114,0.09266651
RUNDC3B|154661,0.1367275,0.22391875,0.75013155,1.4064751,0.6762538,3.449658,0.74065346,1.9639184,1.0910872,0.7747227
RUNX1T1|862,1.5469874,1.3322924,2.1593156,1.7237738,1.0216035,3.3293958,0.045299552,0.5401577,1.3999463,1.1032044
RUNX2|860,0.7126434,1.6005969,1.6082914,1.3138471,1.0089275,1.8766308,0.14438435,0.95236903,1.1354744,0.43707845
RUNX3|864,1.5325363,1.3979676,1.5195966,1.1487029,1.1314721,2.089523,0.10339776,1.0447519,0.7429555,1.1283313
RXFP4|339403,2.2634666,0.46763778,1.5872722,0.2262478,0.8868369,1.866845,3.8239152,0.15090366,2.1378274,0.1951691
RYR1|6261,0.7442425,1.5219052,1.8315945,1.1316917,0.26411864,2.6371205,0.035351686,1.0081086,1.1628954,0.7502066
RYR2|6262,1.4422979,0.08129872,1.5538272,1.3204515,1.8294268,3.8987436,0.060777467,0.4992152,3.590637,0.18163227
S100A12|6283,1.3162532,1.9428288,1.7088952,0.77914286,0.9380644,1.936923,0.011098185,0.80246913,2.0685196,1.8125832
S100A14|57402,1.3991218,1.1526685,1.1487547,0.83543664,0.4799799,1.4970903,1.3457224,1.8850454,0.075005114,1.6393933
S100A1|6271,0.76998997,1.1026593,1.2728794,0.56175715,0.8858915,1.8754969,1.2434477,0.73379016,1.07738,0.04286202
S100A2|6273,0.15660872,1.778858,2.2061753,1.453057,0.95024943,1.6897779,1.0451591,0.6928304,0.73115873,0.41372192
S100A3|6274,0.80826133,1.7181535,2.516908,1.8219491,0.50834614,1.4822811,0.05236318,0.4994827,0.49297446,0.80135655
S100A4|6275,0.98139846,1.4140241,2.4973252,1.1398835,0.1873826,1.9332392,0.24619474,1.5718913,0.8053352,0.713008
S100A5|6276,3.6001885,1.1685455,2.1739926,1.4210343,0.5577462,0.14273423,0.7496441,1.3258331,0.075898245,0.99958336
S100A7|6278,0.9274201,1.3931133,0.6643046,1.2053602,1.4128313,0.7598469,0.48071355,1.1592778,0.80460316,2.4526372
S100A8|6279,1.4440644,1.6108388,1.859501,1.1101145,0.08031837,2.0777764,0.033663705,2.0703304,0.028902385,1.7236621
S100A9|6280,0.5627075,3.3114507,1.7017033,0.54559356,0.19502051,2.5590773,0.13479146,2.547979,0.26422343,1.8391623
S100B|6285,1.6985551,1.4822321,1.4632311,1.105036,0.95102364,3.0808702,0.04612975,1.7514541,0.9793908,1.5744977
S100P|6286,2.5362763,2.0633044,1.7644812,0.1918818,1.2465883,0.8518219,1.4444126,1.3772578,0.1421228,0.6990366
S1PR1|1901,1.14307,1.3833253,1.314596,1.8286637,1.1228771,2.8417487,0.07301309,1.1202677,1.3376791,1.3373408
S1PR3|1903,0.6900303,0.8513706,1.3821936,1.425558,0.66083825,3.1082885,0.13511617,0.45663774,0.8849034,0.6861997
S1PR4|8698,2.2796304,2.0221765,0.95965385,0.9809237,1.1362165,2.0368364,0.04090902,1.8035338,0.5633326,0.77115756
SAA1|6288,0.36108276,2.9471726,2.6408598,0.9378966,0.06892046,2.4872024,0.07369348,2.9379451,0.78987616,1.4420431
SAA2|6289,2.3551023,3.3741827,2.0368955,0.5301065,0.030087853,1.0989215,0.08306166,3.251174,0.17647259,0.78678274
SAA4|6291,0.9076583,3.728797,0.87588066,1.3020371,0.66333413,0.07834779,0.566478,2.92897,0.034312796,1.6083813
SALL1|6299,1.522406,0.15463622,0.32254001,1.090651,0.87330824,1.6469132,1.1804382,0.7248811,1.4881681,1.8850548
SALL2|6297,1.5070162,1.001371,2.1203506,1.4303892,0.86295366,2.69399,0.048133846,0.41008627,0.91163146,0.2903699
SALL4|57167,0.98125076,0.23804021,2.240357,1.6623973,0.83076125,1.791695,1.051468,0.093932785,2.6913168,0.049804997
SAMD11|148398,1.623133,1.315271,1.9429289,1.2658889,1.0356976,2.9831822,0.1835235,0.38118067,1.4006289,0.61742103
SAMD13|148418,1.4828991,0.28042814,1.121809,1.3211625,1.4777484,1.5403402,1.5360644,0.19474982,1.2512099,0.8120989
SAMD3|154075,2.3838532,4.912874,0.25074837,1.1713667,0.3300491,2.6748872,0.2908448,0.03784757,0.39148295,1.7311138
SAMD4A|23034,1.0738668,1.3387383,2.0589838,2.0230174,0.47638908,3.2079766,0.07465,1.283506,1.041227,1.6687303
SAMD5|389432,2.5078585,0.4751591,0.49218914,0.95479095,1.4588498,1.4029249,0.41561934,2.213836,0.05169156,2.2805908
SAMD9L|219285,1.8856224,2.2470787,1.4090518,0.9903005,0.8173678,2.3140056,0.10142626,1.9659661,0.1028284,2.1503088
SAMD9|54809,1.1637771,1.8669413,1.1599097,0.8994315,1.0030452,2.3387196,0.21650577,2.1194546,0.060934834,2.219792
SAMSN1|64092,1.0616006,1.4598881,1.4869587,0.9330895,1.1148311,2.0520127,0.025001429,1.0842096,1.0793055,1.4956527
SARDH|1757,0.74229383,2.1899328,2.118209,0.9812702,1.2534244,2.3276856,0.11510667,1.3567713,1.1249937,0.10924145
SASH3|54440,1.803386,2.2195568,1.1489993,0.5754752,0.9729114,2.2128236,0.050063614,0.9625176,0.7221923,1.096747
SATB1|6304,0.096951544,0.1341305,2.1509988,0.9012853,1.3870319,2.4228446,1.6644605,0.52755105,1.812632,0.6022246
SATB2|23314,1.011443,0.6973018,0.87762815,0.75512433,0.75691825,1.5557404,1.5430617,0.5492878,1.4065408,0.798826
SBK1|388228,0.25366175,0.05573294,1.4389842,2.506953,1.6693394,1.7396697,0.56132776,0.40200546,2.6769867,0.09733063
SBSN|374897,0.8704813,2.7724836,1.1278118,2.7202566,0.52506006,2.2682528,0.053933796,0.80924565,0.34808877,0.104539715
SCAMP5|192683,0.14978696,0.5460153,1.5590512,1.4015803,0.33757117,2.080148,1.678447,1.4607553,2.4526985,0.30815408
SCAND3|114821,0.5605399,0.021783676,2.00875,0.07351371,0.5613622,2.1519723,0.41085252,1.1594921,2.0758355,2.007656
SCARA3|51435,1.1928139,1.4997963,1.6563808,1.9710283,1.059341,3.5001326,0.10034544,1.0142797,1.4284608,0.764978
SCARA5|286133,1.2967944,0.14011721,0.5831049,0.7834252,0.9302488,2.3510458,0.5508385,0.4891058,1.3522781,0.93030214
SCARF2|91179,1.2238119,1.572774,2.0456724,1.280775,0.6016098,2.5661519,0.06314855,0.8111119,0.7627064,0.61323124
SCARNA2|677766,0.6787683,1.2230467,0.13537657,1.7496012,1.5181415,1.273139,2.3072598,0.93263304,0.89774543,0.092653885
SCD5|79966,0.77377534,0.090264425,1.0559839,1.3592007,1.4778402,1.7884561,0.051858045,1.828785,1.2897749,1.1397756
SCD|6319,1.0052606,0.8924367,1.1248202,1.7321494,0.5378198,1.7684139,1.8700761,0.42099202,1.2171751,1.045011
SCEL|8796,1.8390042,1.0793762,1.8552513,1.1436695,2.1085107,1.7728242,0.043281496,1.7181692,0.31736147,0.8013051
SCG2|7857,1.4926734,0.825778,2.2683854,1.6477051,1.2008626,2.603193,0.026937213,0.90822285,0.84876746,0.85230047
SCG3|29106,1.4913464,0.080500014,0.7994222,2.7140865,0.8432377,3.5631788,0.17295037,1.2745695,0.4050196,0.63059217
SCG5|6447,2.2833261,0.79732716,1.3532923,0.32572082,0.9433884,1.7700063,0.034837317,2.5734804,0.5217971,0.6805479
SCGB2A1|4246,2.18472,0.46598315,0.17461377,0.6093011,1.7101982,1.1841445,1.24827,1.0860049,0.8415894,0.8846386
SCGN|10590,1.8834014,0.26998672,0.023105895,1.4003991,1.4484928,2.4912286,0.24874525,0.7343552,0.6512738,1.1496689
SCHIP1|29970,1.0560299,1.6825956,2.292743,1.6418059,0.7598444,3.1782718,0.092628755,0.9054343,1.1149098,1.0039327
SCIN|85477,2.8062057,1.2723504,0.40336463,0.6191624,1.3088088,1.8832241,0.63996327,1.1533785,1.3436377,0.61754954
SCML2|10389,0.75435615,1.091038,0.3664774,1.3153961,0.07214275,1.9812219,2.240182,0.044693697,2.1491451,1.9388618
SCML4|256380,0.76935124,1.5627457,0.049575444,1.2324419,0.43450403,1.4755912,1.6168132,0.42087346,1.8092469,1.0269413
SCN11A|11280,1.3188761,1.0964569,1.6578404,1.2554393,0.550949,2.6800075,0.024068175,1.1470087,1.0469946,0.34651652
SCN1B|6324,1.2223833,1.429496,1.6141293,1.2067178,1.2592556,2.329538,0.061212063,1.0778983,1.1115965,0.32783815
SCN2A|6326,0.13296947,0.47281393,1.2465696,2.4178104,1.0856973,3.1935544,0.27522677,1.8749706,1.860466,0.114491776
SCN2B|6327,1.7206234,1.0918137,2.1635356,1.8848798,0.91926265,3.6752176,0.049794238,0.6358963,1.5311757,0.52687067
SCN3A|6328,1.3505573,0.05615375,1.0383518,1.2863007,2.6621308,2.6152947,0.11004613,0.73199296,1.1810523,0.8204874
SCN3B|55800,0.4504988,0.76972055,0.88272995,1.4604572,1.0246558,2.3032858,0.02760137,0.57355183,1.137592,0.8321418
SCN4A|6329,0.4259122,1.7556949,1.3963536,2.106947,1.5855236,2.8742814,0.045062374,0.42738232,2.009507,0.46966136
SCN4B|6330,1.5199528,0.6003464,1.274367,1.2399005,0.9587664,3.84068,0.09456859,0.5207121,1.9088147,1.3888863
SCN5A|6331,0.5339571,0.38480225,1.8242774,2.7165627,0.73583037,2.5193257,1.5992651,0.01909313,1.7631029,0.614392
SCN7A|6332,1.5287167,0.3769988,1.6056404,2.6041331,0.7398321,3.7158937,0.030901887,0.3549086,1.6837561,0.48353672
SCN8A|6334,1.2676919,0.748994,0.5968796,0.961578,3.3789964,1.9558777,0.5075129,0.13077486,3.7810078,0.07733874
SCN9A|6335,1.9834478,0.604622,1.6923447,1.5480651,1.3924055,3.352342,0.024285022,0.6759919,1.0119524,1.2783929
SCNN1A|6337,2.8694701,0.78282356,0.7320853,0.26741463,2.4873984,0.9814417,0.9634971,2.0728858,0.812459,0.58137226
SCNN1B|6338,1.4742271,0.67846906,0.70685816,0.9976595,0.47471827,1.8339105,1.8485336,0.099588506,1.6044354,0.5785237
SCNN1D|6339,0.61381334,3.232426,0.36078426,0.46582502,0.1650557,2.0689719,1.4313083,1.9735751,1.488592,1.1235018
SCNN1G|6340,2.0733688,0.15078367,0.18548231,0.9042586,0.37809703,2.3039243,1.0759184,1.368256,1.4599631,2.0323565
SCRG1|11341,1.282421,0.66893816,2.2964447,2.315721,0.37699133,3.5771747,0.023201361,1.3107638,1.134676,0.661481
SCRN1|9805,0.5358215,0.481423,3.1184673,1.7884303,0.14097054,3.623299,1.6108208,0.059620272,2.6920753,0.9420776
SCRT1|83482,1.6222041,0.07815155,0.8203414,1.6324202,1.5710044,1.9565024,1.0761358,0.6461452,1.4677728,0.74639595
SCT|6343,0.70180583,0.9307764,1.4332525,2.1357763,0.9674531,1.8859969,1.2535541,0.51277775,2.3566434,0.01868452
SCUBE1|80274,2.9630005,0.36040124,0.07172212,0.59884924,1.4312909,2.4876058,0.30960447,0.7155041,2.0869348,1.8587948
SCUBE2|57758,1.6832001,1.277761,1.3164467,0.99629676,1.1842742,2.6559846,0.4634873,0.3076164,1.3960083,0.059165727
SCUBE3|222663,1.7069153,0.93988895,2.2420232,0.72226125,1.1382422,1.9799212,0.035929635,0.2996213,1.0043688,0.17979935
SDC2|6383,0.9840057,1.5875746,2.113664,1.3422616,0.92242146,2.8062375,0.08378522,0.6965337,1.1119326,0.9587316
SDCBP2|27111,2.1805995,0.931683,1.0793658,0.9836268,0.36067688,1.7998264,0.92798877,2.0021446,0.05652464,2.3952954
SDK1|221935,1.4552774,1.58844,1.001728,1.4856888,0.48026836,2.4131777,0.053781163,0.9590248,0.9248631,0.80826074
SDK2|54549,2.1706746,0.77281886,0.33596504,1.6568147,1.5342741,1.8942543,0.033047657,0.9141536,0.5305157,1.4171684
SDPR|8436,1.4770509,0.82124466,1.299843,1.5087708,1.0939205,3.0207562,0.061295476,0.8715628,1.5647168,0.80753785
SDR16C5|195814,2.9336345,1.3874102,1.2788928,0.21489689,1.537389,1.5051857,0.020073753,2.1501875,0.5138782,1.1410873
SDR42E1|93517,0.87376857,1.336025,0.8458023,1.1148362,0.16996656,2.1287766,2.4708247,0.65349776,0.9222352,0.052678082
SDS|10993,1.286077,2.1439917,1.8364996,0.7037101,0.6392065,2.6074026,0.06331544,1.275294,0.65263826,1.4075966
SEC14L4|284904,0.008218941,1.1362561,1.500156,1.1389041,1.00964,1.7469677,1.4325389,1.026871,1.9583445,0.087502964
SEC14L5|9717,0.7759394,1.6309475,0.07260367,0.45877555,3.7103066,2.2119474,0.06587598,2.1755035,0.9835272,1.0274705
SEC16B|89866,0.9140749,1.8831342,1.3082678,0.846109,0.9847999,1.4837968,2.2701926,0.43959573,0.56308925,1.4691116
SEC31B|25956,0.87180835,1.1363723,1.4414545,0.058352154,0.64827204,1.6779544,1.6251894,1.2462869,1.5627942,0.42231923
SECTM1|6398,2.7668104,3.0189676,0.3750509,0.65242016,0.14365259,2.8246188,0.09576499,3.7738006,0.32526955,2.4841807
SELENBP1|8991,1.4374915,0.6694963,0.34621695,0.98267144,1.1434538,1.5538934,2.724225,0.26241362,1.1615841,1.2814295
SELE|6401,0.44943017,0.80581695,1.238263,1.4971234,0.5642268,2.2124226,0.0330561,0.57387733,1.0862902,1.2962269
SELL|6402,1.366534,1.2588257,1.2954158,1.1610029,1.11058,2.180424,0.018044652,1.1205443,0.93724704,1.4817995
SELM|140606,1.5417812,2.164096,1.470446,2.224323,0.7493572,2.7446816,0.19341405,0.5732957,1.4193906,0.11690202
SELPLG|6404,1.4467747,2.176819,1.2008612,0.65584576,0.88124907,2.040688,0.062382273,1.2820476,0.636244,1.3273394
SELP|6403,1.1517732,1.5817643,1.8827268,1.6213533,0.8446412,3.0352404,0.01531277,0.61881447,1.2510637,1.4442234
SEMA3A|10371,0.030876406,0.9612324,1.8191909,1.5181711,1.2004869,2.4625251,1.2737557,0.4134769,1.1160724,0.7182684
SEMA3B|7869,1.6452999,0.3441198,1.2555823,1.1107076,0.4930478,1.8392248,1.733732,1.4212047,0.18619482,2.0462701
SEMA3C|10512,1.2794735,0.49634528,1.0782052,0.91074574,0.38663566,3.0700645,1.8056432,0.87551326,0.9318458,0.9872069
SEMA3D|223117,1.5070117,1.3795551,1.7617769,1.4378707,0.81100625,2.6326337,0.018375924,1.0084891,0.8568652,0.6311579
SEMA3E|9723,1.2289666,0.40270218,1.0974901,2.0379996,1.0941677,2.407522,0.009363603,0.7282263,0.914978,0.6412489
SEMA3G|56920,1.5573035,1.6477325,1.451609,1.4748936,0.9429831,2.7541316,0.09306753,1.0031189,1.3805928,0.88305306
SEMA5A|9037,1.0124474,0.704807,0.97673243,1.1263442,0.88485694,1.7456923,1.6321644,0.06981153,1.3126659,0.74063385
SEMA5B|54437,0.8849537,1.1333762,1.3300674,0.5778825,0.33348557,3.2359815,0.14362496,0.8076925,1.7487413,1.2092724
SEMA6A|57556,2.1143343,0.13391212,0.093818314,1.8798116,1.0352491,2.985375,1.2021466,0.3066128,1.5155435,1.5645169
SEMA6B|10501,1.2708756,1.8397558,1.524757,1.1456326,0.37535834,2.3457596,0.06626874,1.4526105,0.8723833,0.80720675
SEMA6C|10500,1.5938025,1.1865244,1.7928658,1.8302375,0.98534364,2.4201496,0.11055792,0.4882027,1.5222858,0.15211803
SEMA6D|80031,1.04548,1.02481,0.43183318,1.1380293,0.022722557,1.8990269,1.3885881,0.8475444,0.9099808,1.7406641
SEMA7A|8482,1.0047742,1.5207146,1.8169396,1.2172564,0.6623583,1.9334261,0.08794295,1.202187,0.6774518,0.6206157
SEMG1|6406,1.7643347,0.07793721,0.38353828,0.3303459,0.8413463,1.7332636,0.42572376,3.0626106,0.012752904,2.9701593
SEMG2|6407,2.6841972,0.54369116,0.95037574,0.1570188,1.6057909,2.2949057,0.031869866,3.7408674,0.012190895,3.9001234
SEPP1|6414,1.3610882,0.80796176,1.5114179,0.48525348,1.2242341,2.1728637,0.18948643,1.1737875,2.4851837,0.37620103
SEPT1|1731,2.6630304,2.40795,0.4629264,0.83863795,0.42915186,2.271993,0.16558,2.1612315,1.537861,0.3914904
SEPT3|55964,0.31104624,1.2370919,1.773897,2.3613708,0.04793594,3.1406171,0.26640865,0.7527127,2.7246966,2.3531106
SEPT5|5413,0.84411496,1.491322,1.5961522,1.6328622,1.1538166,2.5175261,0.12848479,0.76358247,1.9523242,0.15495242
SERINC4|619189,3.8026602,1.8417612,0.14643092,0.34535208,2.464992,0.2809513,0.34233296,2.311071,1.5434415,0.91309804
SERP2|387923,0.32919896,2.0993,1.5141928,1.845155,0.79578376,2.3108351,2.9317768,1.0483723,1.3323128,0.017158382
SERPINA10|51156,0.2224011,0.72207844,0.7821881,0.8048805,1.2671905,1.4755845,1.4528073,0.025296891,2.4287329,0.15044343
SERPINA11|256394,1.0770879,0.9172309,1.0051397,1.0331933,3.1825202,1.8167591,0.5951654,1.5781876,1.3254721,0.45640898
SERPINA1|5265,3.5816433,2.0363302,0.23171529,0.47005764,1.5592471,1.1174437,0.38632306,3.174132,0.25502306,0.29053855
SERPINA3|12,1.4221554,1.4806936,1.5811152,1.6041627,0.9861265,2.4020739,0.022447549,2.0292077,0.9417621,0.76086134
SERPINA4|5267,0.04994294,0.014411181,1.9774543,1.142476,0.90503967,1.4544048,1.7329354,1.7779309,1.2577777,1.5782629
SERPINA5|5104,0.12685248,1.3848041,1.3287235,2.2116492,0.676023,2.5448005,0.11662128,1.2182379,0.7578243,0.24088937
SERPINA6|866,1.221729,0.6826492,0.21614496,1.0741271,0.1937024,1.5247606,1.732382,0.066739455,2.7623215,0.21897908
SERPINA7|6906,0.5802155,0.14548846,0.19644484,1.6225696,1.947769,1.7165408,1.7642856,0.010830137,2.198051,1.1962456
SERPINA9|327657,1.2093076,1.2438377,0.5666863,0.9324423,1.0852059,1.3446468,0.41104093,1.1125062,0.46752584,0.50436574
SERPINB2|5055,1.5396552,1.6212834,2.0384963,0.710452,1.4394616,2.3665433,0.013711023,1.4933939,0.028160326,1.38109
SERPINB3|6317,1.6398787,1.3919863,1.2297373,1.4871662,0.34249812,1.252885,0.016030554,2.2811005,0.44683468,2.0634463
SERPINB4|6318,1.7663374,2.4511888,1.4072598,1.1737006,0.7442767,1.887809,0.013174871,2.2501025,0.13264766,0.89952415
SERPINB5|5268,0.8769129,0.83945084,1.5401387,0.86280984,0.811833,1.5295795,0.2873033,1.7830197,0.05076824,1.2530013
SERPINB7|8710,1.8313923,2.0881264,2.1397212,0.5560535,0.67332304,1.5384072,0.55283153,3.3709607,0.013013528,2.0456324
SERPIND1|3053,0.7767098,0.67657995,2.0122647,1.8296307,0.8965717,1.2681007,0.6687593,0.018860765,0.84226,1.4571136
SERPINE1|5054,1.3644376,2.0568066,2.1151843,1.7897707,0.960485,2.4525666,0.07109539,1.3059968,0.7509536,0.49616322
SERPINE2|5270,0.15656509,2.0621321,1.3879827,1.3966705,1.2990949,3.0697405,1.6110752,0.6347727,1.7156267,0.2161386
SERPINF1|5176,0.98468804,2.1300988,1.9419929,1.3828356,0.8411881,2.6792724,0.08995873,1.1485293,1.197033,0.94094926
SERPINF2|5345,0.23564065,0.7780218,1.3059669,2.3613784,1.4465514,0.99708265,0.580062,1.8870531,2.594659,0.066247135
SERPING1|710,1.2325156,1.9217341,1.9686948,1.3002771,0.8273857,2.5577505,0.063604765,1.0001061,1.0475242,0.48857075
SERPINI1|5274,0.45586938,1.2737603,1.6962388,1.30563,2.3005798,1.8647634,0.20310886,0.75958616,1.2123893,0.067016974
SERTAD4|56256,1.9619355,0.55899984,1.3799243,1.2613709,1.281421,2.5321937,0.27418777,0.5540943,0.87302995,0.71759385
SESN1|27244,0.6149091,0.5151391,1.1416137,1.4078887,1.8632028,1.773745,1.5752122,0.48183855,2.5572658,0.1481109
SESN3|143686,1.6923769,1.0943121,1.1992034,1.2876889,1.6057283,2.1937196,0.04386714,0.22282,2.4243011,0.08083802
SETBP1|26040,2.0296805,0.9309795,1.6394132,1.3423706,1.3562497,3.1544158,0.057537638,1.2079732,1.5868777,0.8940263
SEZ6L2|26470,1.6392463,0.8242084,1.1731524,0.87503636,2.15577,1.0318078,0.15200722,1.3810642,1.5084351,0.54719794
SEZ6L|23544,0.9575601,0.54891735,1.3120452,1.6965284,0.8766581,2.3231735,0.6381498,0.78748626,0.8011981,0.38298342
SEZ6|124925,0.67581385,0.23570766,0.52027065,1.6251215,1.8971184,1.9015299,0.04050363,1.1806102,0.48247245,0.8934391
SFMBT2|57713,1.4520199,1.6465274,1.4014338,1.0199895,0.9911419,2.1799119,0.023032743,0.87061775,1.0504328,1.2007856
SFRP1|6422,0.8671205,1.1604,1.3416339,1.7529258,0.51099616,2.9220736,0.044243712,0.7036436,1.2192105,0.8709955
SFRP2|6423,0.9211262,1.7653531,2.1105013,1.1376256,0.6983163,2.3363862,0.019808961,0.98585206,1.1066377,0.35694098
SFRP4|6424,1.381308,1.670517,2.713322,1.5927864,0.55608094,2.8556707,0.10883013,0.5635445,1.4055299,0.48021683
SFRP5|6425,1.1674687,0.028380387,0.9524415,1.6311197,0.78854257,2.6092398,0.88807946,0.773327,1.2882296,0.24365897
