PLEKHH2|130271,0.046113033,0.07183385,0.031172898,0.061874766,0.0388532,0.020142099,0.03843229,0.030128,0.04882823,0.057008617
PLEKHN1|84069,0.06514156,0.049331598,0.04496727,0.0152478255,0.019153092,0.015035248,0.038553655,0.036116373,0.028018158,0.025414191
PLEK|5341,0.07009609,0.07494795,0.046141166,0.049357653,0.0338071,0.023577444,0.069378756,0.0331602,0.078209385,0.0770022
PLIN1|5346,0.025333127,0.100195855,0.038163163,0.099799566,0.033345457,0.01772734,0.012926049,0.036091503,0.025846424,0.09479056
PLIN4|729359,0.03496624,0.1145834,0.04121092,0.09377831,0.040345017,0.022896763,0.020457322,0.050105996,0.029216927,0.104329064
PLIN5|440503,0.05263021,0.05209739,0.048776343,0.057497088,0.037132375,0.017762147,0.01381875,0.05547219,0.0330913,0.013342955
PLK1|5347,0.08535197,0.05737612,0.063667685,0.012687231,0.022017661,0.028598653,0.068384655,0.032672394,0.10658941,0.05259866
PLLP|51090,0.048954304,0.060380325,0.04511185,0.047523394,0.027456332,0.028130678,0.039222125,0.04321666,0.044839174,0.034285832
PLN|5350,0.030917834,0.06654066,0.025268946,0.045478627,0.02882075,0.019991422,0.023965482,0.024476845,0.045296766,0.07536127
PLOD2|5352,0.07556011,0.081194766,0.048505675,0.054153055,0.037427884,0.0280496,0.05892822,0.04525675,0.12315785,0.109213255
PLP1|5354,0.01573643,0.06662399,0.013653354,0.054931287,0.0087081,1.19292e-18,0.007856653,0.03666904,0.022953715,0.037166756
PLS1|5357,0.059941888,0.05760439,0.044249468,0.039369363,0.03820858,0.039612077,0.059016313,0.04050504,0.09056639,0.044764716
PLSCR4|57088,0.050107718,0.08349127,0.038126238,0.069074236,0.03970352,0.022993831,0.048072357,0.04764288,0.070493534,0.08333929
PLTP|5360,0.07384859,0.09693963,0.057802543,0.06479689,0.033969183,0.01802617,0.061954845,0.044998307,0.08871812,0.10348071
PLUNC|51297,0.0046820724,0.0,2.1866436e-08,1.4319874e-05,3.3678276e-05,0.0064649964,0.009755795,0.0012788436,0.0,0.0017698408
PLXNA4|91584,0.028999628,0.07551199,0.038688336,0.06719333,0.032252584,0.008803611,0.047877584,0.023751572,0.052533433,0.09803411
PLXNB3|5365,0.06741672,0.07511366,0.060690735,0.03864439,0.023444328,0.039574802,0.06706857,0.046941478,0.054585915,0.060634855
PLXNC1|10154,0.059196446,0.06444591,0.036300473,0.04841646,0.035260662,0.020844001,0.055510346,0.026610252,0.097335145,0.06739259
PM20D1|148811,0.0069292607,0.022569865,0.00097523245,0.0276263,0.0043090456,4.7792142e-11,0.011050598,0.0028784971,2.9167465e-08,0.024952447
PM20D2|135293,0.039989274,0.07949932,0.035928063,0.046360336,0.02127045,0.008278079,0.061024055,0.050943017,0.07139891,0.06989696
PMAIP1|5366,0.06635707,0.06317662,0.0624465,0.031483583,0.03647681,0.030347876,0.04254326,0.050326794,0.08093915,0.03227842
PMP2|5375,1.2070863e-26,0.0154998675,0.00097008,0.018696737,3.6205937e-25,0.0,0.0,0.0021963443,0.0005656878,0.013897829
PNCK|139728,0.044412848,0.026191035,0.035088763,0.005560011,0.019253355,0.024441062,0.0060076006,0.026109675,0.020952033,0.010995507
PNLDC1|154197,0.024376286,0.02130547,0.014976435,0.01726463,0.0032202092,0.002685538,0.0073051625,0.0020981326,6.9149514e-06,0.00622111
PNLIPRP2|5408,0.019021874,4.167664e-05,0.011776727,0.0026367975,0.012016386,0.009141473,0.0,0.00993141,0.012497375,5.613369e-06
PNLIPRP3|119548,0.0,0.012972804,0.0,0.010412353,0.0,0.0,0.023643127,0.0,0.0,0.0165161
PNMA2|10687,0.044188794,0.059168898,0.035771914,0.042482436,0.035966422,0.00888635,0.032512568,0.03368025,0.050108112,0.058244824
PNMA3|29944,0.024235815,0.041996367,0.015417213,0.01591886,2.0648462e-08,0.0,0.031933565,0.012429416,0.016629038,0.037601475
PNMA6A|84968,0.030688686,0.04202364,0.0218661,0.026218584,0.010361184,0.0,0.013260812,0.02192863,0.028804967,0.06301549
PNMAL1|55228,0.061091725,0.075395234,0.0453057,0.048738163,0.023998406,0.014759653,0.045198586,0.040824644,0.09280907,0.046190485
PNMAL2|57469,0.040066283,0.06539775,0.025850682,0.040230103,0.023626016,0.012265424,0.026108308,0.034626536,0.033031527,0.055878717
PNMT|5409,0.05485978,0.04293183,0.04021449,0.020451862,0.015074452,0.012634694,0.014088877,0.008371105,2.1854388e-05,0.00034570377
PNOC|5368,0.03669807,0.032910373,0.008278309,0.017951008,0.002947481,8.731063e-24,0.053441517,0.0021515356,9.971239e-09,0.013078649
PNPLA3|80339,0.029729784,0.03040045,0.0081066,0.013107223,0.008096935,0.0021972102,0.04292795,0.013334854,0.04905237,0.04985274
PNPLA7|375775,0.053012647,0.07173438,0.048182506,0.05256261,0.042532567,0.048007004,0.04608215,0.058036663,0.022066316,0.045606934
PODNL1|79883,0.07443599,0.061628018,0.045281637,0.03427446,0.02507076,0.0075930255,0.036642067,0.035888154,0.04894583,0.05437768
PODN|127435,0.0774263,0.09336512,0.05841054,0.07300789,0.045852717,0.02650522,0.036608458,0.040841553,0.066842765,0.09097146
PODXL2|50512,0.082768634,0.07363883,0.07386313,0.035577565,0.032931667,0.05314077,0.06824461,0.04122423,0.075196676,0.046328757
POF1B|79983,0.039730046,0.05748174,0.047311615,0.044981875,0.027491117,0.028665582,0.035370354,0.01396856,0.032295045,0.032795265
POLN|353497,0.033789914,0.040201552,0.032352835,0.036465958,0.022599688,0.03448681,0.018505191,0.038934175,0.02220624,0.035262816
POLQ|10721,0.06552487,0.043186795,0.049146544,0.013455189,0.015516639,0.021234207,0.05932078,0.023079403,0.097866215,0.034476873
POLR2J2|246721,0.05653299,0.06295214,0.0628023,0.040536433,0.028690837,0.024516182,0.043456852,0.04349507,0.06138696,0.057604197
POM121L10P|646074,0.019591352,0.024881877,0.015777374,0.014448603,0.007024262,0.008095293,0.020436704,0.0070855846,0.009838789,0.009006526
POM121L9P|29774,0.036263425,0.042265765,0.019753588,0.025310144,0.0061262944,2.2180794e-07,0.023996558,0.015847197,0.01349535,0.020088794
POMC|5443,0.028727017,0.039243627,0.016214814,0.015744794,0.00060532545,4.5474792e-07,0.021386683,0.010845113,0.00044791237,0.04113492
PON1|5444,0.011022505,0.008618345,0.020072812,0.010499099,0.0027545223,0.007893433,0.014768233,0.013718409,4.1765988e-16,0.011080854
PON3|5446,0.024474341,0.048015963,0.028828004,0.038732618,0.02645887,0.034932878,0.051399156,0.027065866,0.012180645,0.05331376
POPDC3|64208,0.0054363613,0.029016143,0.005236804,0.0138496235,3.725367e-29,0.0,0.003939682,0.0019855588,0.031466983,0.06277545
POSTN|10631,0.1231686,0.104315065,0.08613156,0.069099575,0.05603842,0.043184202,0.07768876,0.05945267,0.139209,0.101767115
POTEC|388468,0.0045843553,0.0,0.0033481629,0.000860162,0.0077363322,0.011204844,0.002250762,0.0035102442,0.008852323,1.7246644e-09
POTEF|728378,0.039701343,0.028494839,0.033454362,0.022161052,0.02300317,0.014493523,0.034604054,0.01610369,0.037889335,0.017150063
POU2AF1|5450,0.06353308,0.06754978,0.03031803,0.046422705,0.011462484,1.1483074e-13,0.089710124,0.017427923,0.02358137,0.0128058195
POU2F3|25833,0.04949817,0.05486664,0.03891463,0.031344533,0.02744035,0.02180313,0.060035,0.03759065,0.057280347,0.03602352
POU3F1|5453,0.030859016,0.0338646,0.024007348,0.020655744,0.008464088,2.581513e-08,0.023652272,0.010931117,0.018910509,0.015372424
POU3F2|5454,0.006317076,0.0074174823,0.005325804,0.0,0.0,6.246254e-07,0.0064680213,0.0,0.021354701,0.0075779282
POU4F1|5457,0.00744391,0.0057045016,1.2926625e-05,0.0,0.0,0.0,0.029987566,0.00046080333,0.021642532,0.016722722
POU5F1|5460,0.014975193,0.025464432,0.0066400897,0.009287675,1.214652e-15,0.0,0.020971853,0.008938025,0.01309055,0.017463988
PP14571|100130449,0.052756943,0.03584516,0.045765493,0.009357409,0.02598465,0.0574892,3.3452245e-05,0.036685623,0.041728295,9.656953e-06
PPAN-P2RY11|692312,0.011532349,0.045576468,0.03348414,0.04027276,0.020936798,0.018366685,0.07335185,0.03192376,0.05799839,0.014122516
PPAP2C|8612,0.09316562,0.08143574,0.07600863,0.046888564,0.033865914,0.03735934,0.082129195,0.05506956,0.086315274,0.048029374
PPAPDC1A|196051,0.08700854,0.025379706,0.045150213,0.0034146488,0.022465425,0.0041100006,0.023941789,0.016021555,0.060985055,0.048305463
PPARGC1A|10891,0.018382134,0.060047723,0.013851234,0.0433672,0.014388496,1.3949573e-05,0.046570413,0.023885554,0.029424304,0.057760127
PPARGC1B|133522,0.02491043,0.047242943,0.019746518,0.028057925,0.015763583,1.0742174e-07,0.04169569,0.007904282,0.027289992,0.04783855
PPARG|5468,0.037069343,0.08544824,0.036112014,0.06770969,0.027856113,0.017740954,0.03356938,0.031630583,0.048534956,0.08599758
PPEF1|5475,0.055894967,0.030063175,0.037892357,0.0010817132,0.019345852,0.025186226,0.03717854,0.012310873,0.060183574,0.03263784
PPFIA2|8499,0.017606623,0.031206062,0.008996003,0.028463215,0.013418698,0.008219879,0.009412518,0.0014598022,0.03432641,0.03676205
PPFIA3|8541,0.07156985,0.06617829,0.055424333,0.026891029,0.025803719,0.047571167,0.053758714,0.02956386,0.055240355,0.038637545
PPFIA4|8497,0.059701707,0.036416106,0.036769774,0.01694926,0.0066328505,0.022054857,0.02782911,0.039712705,0.051026117,0.02640703
PPIEL|728448,0.047671486,0.049383845,0.035445314,0.039203014,0.018532183,0.020115038,0.031224089,0.03642984,0.021133954,0.021394685
PPM1E|22843,0.035700116,0.035692167,0.0129496055,0.011428097,0.013454278,0.04090364,0.02740368,0.029161273,0.08232757,0.019496376
PPM1J|333926,0.06982609,0.051886827,0.060355812,0.025526404,0.03268733,0.034885712,0.038031098,0.058976434,0.054182734,0.015672551
PPM1K|152926,0.056597438,0.0721295,0.038822234,0.053763486,0.021650799,0.035253864,0.059251767,0.035588816,0.0784513,0.04336585
PPM1L|151742,0.025236212,0.056626156,0.027340274,0.03948288,0.020669587,0.025140805,0.051889658,0.020714268,0.073438786,0.0665896
PPM1N|147699,0.030289065,0.041733027,0.020000663,0.022813492,0.010234125,0.017413503,0.022170052,0.018227473,0.029413914,0.02017261
PPP1R14A|94274,0.03201399,0.07204305,0.024595287,0.040877573,0.009891837,0.00873305,0.009337705,0.032311168,3.2776575e-07,0.059163544
PPP1R14C|81706,0.034911375,0.06471032,0.0206458,0.030670542,2.383367e-23,0.0,0.05508775,0.015388175,0.033294603,0.069545954
PPP1R14D|54866,0.025433443,0.002643844,0.018312335,0.00972039,0.006215045,0.018510047,0.0060490565,0.0148396855,0.01043451,3.2365326e-11
PPP1R16B|26051,0.04819606,0.08532536,0.03894601,0.06425076,0.0289531,0.014219208,0.058157776,0.02773421,0.04348732,0.06323129
PPP1R1A|5502,0.020839985,0.09376473,0.023307092,0.06832395,0.036994636,2.0595387e-05,0.048398398,0.028084213,0.010505149,0.08622147
PPP1R1B|84152,0.059596214,0.09218782,0.043751657,0.06061602,0.046393327,6.5929686e-05,0.07006354,0.06015914,0.03679449,0.07725402
PPP1R1C|151242,0.008154287,0.012223848,0.009951874,0.0062140077,0.014061137,0.021532059,0.008942187,1.3065207e-10,0.0009288214,0.025602426
PPP1R3C|5507,0.055663727,0.06641399,0.055256706,0.055301853,0.048408464,0.04880476,0.029668115,0.045966167,0.05959229,0.050140686
PPP1R9A|55607,0.057089597,0.06833265,0.06248428,0.05323004,0.03439427,0.036262784,0.053041972,0.05318432,0.08229988,0.049608342
PPP2R2B|5521,0.026913706,0.050029576,0.012580647,0.038810246,0.015166819,0.0017331727,0.032260507,0.013489338,0.013820205,0.019608002
PPP2R2C|5522,0.06351035,0.04521271,0.027948648,0.01970885,0.01860164,0.07006457,0.028519182,0.020986456,0.108999774,0.039182704
PPP4R4|57718,0.0129198525,0.03156546,0.014367666,0.027691634,0.006477086,0.03749755,0.02090523,0.044354983,0.029078798,0.027475918
PPTC7|160760,0.050763667,0.073888995,0.043129325,0.052692927,0.03526881,0.026732663,0.062182687,0.04112165,0.09895638,0.06757603
PPYR1|5540,2.0631371e-07,0.021052098,8.263767e-17,0.017862339,3.58434e-07,0.0,0.010785289,0.005545518,0.015412593,0.024585081
PRAM1|84106,0.05179681,0.046105135,0.031034641,0.025392627,0.019256024,0.014668703,0.036267966,0.026108595,0.008273261,0.032607403
PRAME|23532,0.059016068,0.024887826,0.018682202,0.0021565834,0.0,3.2686475e-32,0.053729806,4.1607526e-09,0.07547204,0.036773406
PRB3|5544,0.011166033,0.006535824,0.013199582,1.1736553e-10,1.5213353e-25,0.015972871,0.0024574301,0.006645312,0.015231308,2.357281e-13
PRC1|9055,0.084998086,0.073468365,0.06727479,0.02944074,0.030588266,0.03854953,0.07284765,0.042285092,0.11885653,0.059269
PRDM13|59336,0.0027715063,0.0031368653,0.0017939799,0.0,0.0,0.0,0.009873304,0.0,0.015757333,0.01395564
PRDM16|63976,0.02660386,0.053324018,0.02110239,0.0441359,0.018302552,0.009399724,0.017877994,0.015036656,0.0065874136,0.041659895
PRDM5|11107,0.030288931,0.047316138,0.010503482,0.04475354,0.01879036,0.010991537,0.025333038,0.024063924,0.045072746,0.053922277
PRDM6|93166,0.044530448,0.040692598,0.02752564,0.035359602,0.0144056585,0.017726477,0.014890676,0.015316363,0.035685383,0.047656868
PRDM8|56978,0.03937038,0.052659277,0.019778768,0.043167118,0.015548924,0.00093064393,0.025382778,0.011223298,0.026323948,0.041336592
PRELP|5549,0.05622038,0.09688128,0.050379902,0.07259253,0.040798645,0.0129741635,0.053620897,0.05039136,0.069322735,0.11727582
PREX1|57580,0.09998361,0.0878663,0.07458994,0.06085403,0.04521861,0.05438986,0.063462004,0.073532976,0.10507344,0.047291603
PREX2|80243,0.017916214,0.06258335,0.019246552,0.062531896,0.028713455,0.015019987,0.019364452,0.01718011,0.046481248,0.053229183
PRF1|5551,0.05476608,0.06514546,0.034861382,0.0447613,0.019605052,0.008353796,0.058481157,0.018135855,0.031367116,0.046037618
PRG2|5553,0.021658324,0.039627098,0.013444387,0.01987723,0.0056358636,2.433297e-30,0.025932552,0.018193869,0.015031627,0.035534326
PRG4|10216,0.020964578,0.070706084,0.03339523,0.060307264,0.031360522,0.008483356,0.0051161735,0.014387263,0.039954152,0.08930019
PRICKLE4|29964,0.044170134,0.05666143,0.047111265,0.03521955,0.034141764,0.019858623,0.028860014,0.044610396,0.028963536,0.02451206
PRIMA1|145270,0.04449175,0.059902124,0.017000098,0.055688564,0.020873103,0.0124538485,0.020747038,0.025778972,0.060304195,0.033370942
PRKAA2|5563,0.047483962,0.06507736,0.0515276,0.046589952,0.042968772,0.045693487,0.052390937,0.041358296,0.05319933,0.039155092
PRKACB|5567,0.06477644,0.083213985,0.053836677,0.060195867,0.037546933,0.05287604,0.074514374,0.048686694,0.08416602,0.08200994
PRKAG3|53632,4.1392504e-38,0.014800191,6.7112877e-18,0.0,0.0,0.0,0.011231373,0.0,0.0040777163,0.019861734
PRKAR2A|5576,0.04826076,0.067154676,0.04246744,0.049744558,0.03622152,0.029060677,0.06009642,0.040850677,0.09769271,0.067884065
PRKAR2B|5577,0.05337858,0.08642772,0.06524797,0.06988931,0.046964746,0.03360206,0.0553085,0.047621842,0.091394454,0.09697956
PRKCA|5578,0.04791937,0.07457553,0.03211683,0.051846873,0.02223889,0.00856009,0.045638658,0.029069513,0.068286344,0.079787984
PRKCB|5579,0.055120993,0.07084663,0.03255009,0.047015503,0.024255732,0.008102176,0.06390813,0.02100126,0.048930857,0.044734698
PRKCDBP|112464,0.065431416,0.07706969,0.0488509,0.04023925,0.027568791,0.019815594,0.040158834,0.040404417,0.037554663,0.086658634
PRKCQ|5588,0.04512576,0.05497037,0.020794764,0.036948446,0.010931608,2.470676e-16,0.05019925,0.007348084,0.033624634,0.023879603
PRKD1|5587,0.04411985,0.06531341,0.028288662,0.05423071,0.02513374,0.013869923,0.028775472,0.028077073,0.064101264,0.073094085
PRKG1|5592,0.035231367,0.05201773,0.020587,0.044677045,0.025744667,0.022993399,0.024838386,0.021798307,0.0778809,0.056380298
PRKG2|5593,0.015311766,0.026865602,0.0061428538,0.034135416,0.020657172,0.008421409,0.013075989,0.006742351,0.05483295,0.05521712
PRLR|5618,0.09805756,0.0841491,0.080652,0.060643986,0.05057389,0.05055949,0.07881332,0.07270437,0.11638307,0.03856099
PRMT8|56341,5.8261275e-08,0.007283103,0.010971168,3.4298163e-37,0.007920511,0.03383574,0.008157671,0.01453656,4.4080473e-37,0.006187702
PRND|23627,0.03967837,0.0524435,0.027121024,0.03861636,0.03138536,0.027969494,0.009375695,0.025370829,0.04538064,0.042446744
PROC|5624,0.048940204,0.01838173,0.033699997,0.0012443656,0.015233931,0.0060571143,0.018804105,0.01523911,0.0015022446,0.014213451
PRODH|5625,0.06767439,0.0613049,0.045563698,0.039562374,0.020120673,0.026211813,0.046804067,0.032583237,6.251736e-10,0.049943052
PROK1|84432,2.618948e-08,0.02287372,0.011390252,0.026896624,4.414918e-31,1.7635462e-21,9.561049e-20,0.0040849973,2.2099098e-14,0.041935444
PROL1|58503,0.005021938,0.05162672,4.425993e-22,0.04524047,0.019309836,0.0,0.0,0.04346605,0.0,1.5387979e-33
PROM1|8842,0.0657865,0.091556184,0.028750494,0.067239754,0.016475352,0.0,0.07627014,0.037794515,0.05481822,0.04491849
PROM2|150696,0.094213545,0.081486024,0.076898344,0.04899841,0.047914043,0.055467732,0.077990465,0.06636337,0.08842443,0.052974686
PROS1|5627,0.054857876,0.09069876,0.041139543,0.06920233,0.033012453,0.020086955,0.049496878,0.044102393,0.07110331,0.08395267
PROX1|5629,0.010378298,0.04629424,0.0052370005,0.040005814,0.00766654,3.378482e-18,0.020190086,0.009209262,0.025462069,0.031887747
PROZ|8858,0.015121732,0.014335396,0.014288731,0.0006166697,0.018675935,0.024402242,0.01586219,0.009673188,1.0315275e-28,1.3997983e-06
PRPH2|5961,0.026870152,0.03725238,0.017623885,0.031107925,0.017891506,0.0063935854,0.013836205,0.021747787,0.028523926,0.05216011
PRPH|5630,0.024985503,0.031447068,0.0068987645,0.023464339,0.0107052345,0.008804141,4.4001013e-27,0.016665708,0.013961623,0.0043779262
PRR11|55771,0.05355864,0.036332283,0.03344914,0.015196457,0.010141204,0.015900718,0.05532592,0.0056379405,0.11624542,0.039679755
PRR15L|79170,0.09124107,0.061071288,0.07264618,0.041178543,0.042541843,0.05027286,0.06516047,0.049772266,0.06619323,0.021086644
PRR15|222171,0.08177642,0.054699145,0.06850843,0.038263876,0.049669597,0.081309326,0.028249253,0.054835435,0.04211011,0.01064714
PRR16|51334,0.036709856,0.052190535,0.029019227,0.0316104,0.024494348,0.0036110342,0.035283234,0.02429568,0.04436988,0.054743864
PRR18|285800,7.5677195e-07,0.017938323,0.0032825565,0.010818712,1.5924436e-37,0.0,0.01485688,7.453101e-16,0.01373565,0.03176253
PRR22|163154,0.056492824,0.044724148,0.04742034,0.018301453,0.014385931,0.017474486,0.03439979,0.036406565,0.010805064,0.011791867
PRR4|11272,0.033597257,0.05277605,0.024194038,0.032043334,0.0074213203,0.016754813,0.043673236,0.039280083,0.045038097,0.03738696
PRR5-ARHGAP8|553158,0.05859405,0.040165596,0.047248833,0.023047341,0.019548485,0.030887593,0.033359233,0.03430145,0.039356902,0.00915811
PRR7|80758,0.06114155,0.04664341,0.046464905,0.005063859,0.014576356,0.025630204,0.027023934,0.033148587,0.034195542,0.024855295
PRRG3|79057,3.7724265e-05,0.024472427,1.465283e-32,0.027662968,0.0037964873,0.0,1.269474e-10,5.7723577e-05,0.0052342424,0.027603168
PRRT2|112476,0.063273534,0.0495956,0.051135022,0.030107545,0.036317244,0.035523027,0.01951992,0.046083484,0.060079806,0.018682303
PRRT3|285368,0.07562757,0.054108627,0.055723477,0.030405063,0.03679718,0.049994625,0.036201652,0.054528233,0.06362041,0.023641683
PRRT4|401399,0.0064141043,0.057270065,0.010470684,0.04429786,0.010226624,0.010887518,0.0061087254,0.0036782613,0.016346805,0.051637948
PRRX1|5396,0.08263571,0.08804165,0.060227606,0.0678843,0.039168514,0.023990229,0.060865313,0.04251642,0.101925634,0.10347335
PRRX2|51450,0.06949125,0.05993186,0.039543685,0.03746121,0.020266807,0.0037258933,0.03609198,0.02884052,0.051484685,0.059303306
PRSS12|8492,0.018867714,0.06370544,0.012260809,0.037401013,0.009231425,0.0,0.019825118,0.02865917,0.024916885,0.05779983
PRSS16|10279,0.04839936,0.066118725,0.037207354,0.04040285,0.02433094,0.008378848,0.06070412,0.05610799,0.043509316,0.05396542
PRSS1|5644,0.008648374,0.010532337,0.007785276,0.0,0.0,0.018520758,0.00015896864,1.3417412e-26,0.034109306,7.071749e-11
PRSS21|10942,0.027733324,0.03105614,0.008473807,0.027341256,0.030848226,0.0114134,0.043113515,0.018967688,0.0139590055,0.00033523477
PRSS22|64063,0.07909952,0.04939768,0.059039142,0.024750195,0.023934307,0.0328239,0.04768756,0.04424942,0.03755596,0.02129569
PRSS23|11098,0.08839526,0.09154701,0.073757514,0.061340235,0.053911924,0.059151314,0.06651041,0.06731233,0.1004185,0.09306253
PRSS27|83886,0.054207757,0.049764708,0.047151398,0.015921889,0.015792632,0.01624595,0.05754042,0.02735673,0.013381242,0.03494714
PRSS33|260429,0.0,0.010348957,0.0,0.0,0.0,0.0,0.023579985,0.0016390276,0.014607616,0.02903594
PRSS35|167681,0.012093231,0.04087991,0.008554225,0.024590306,0.018482586,0.010619077,0.0034204654,0.011671784,0.021670552,0.037989285
PRSS3|5646,0.008254803,0.032049175,0.008624069,0.0021844422,0.0,3.3732977e-25,0.016020784,0.004096244,0.02081968,0.02143761
PRSS45|377047,0.019930974,0.01549141,0.011779366,0.00979706,0.004078971,0.007056046,0.0009154158,0.020501286,4.9397015e-30,1.9458578e-06
PRSS50|29122,0.03128839,0.027272414,0.02376089,0.021844381,0.008601526,0.013176293,0.0015940913,0.03149474,2.8158045e-17,3.746459e-07
PRSS8|5652,0.105297886,0.08477902,0.09460156,0.047739245,0.0469044,0.05566591,0.085197955,0.07299803,0.08225983,0.039879918
PRTFDC1|56952,0.04284888,0.062461276,0.029936401,0.035746988,0.019533757,0.014299607,0.042731293,0.03848752,0.06933961,0.06736201
PRTG|283659,0.044482455,0.049949344,0.024127806,0.04734471,0.017105766,0.029424472,0.015709693,0.0299133,0.06725474,0.026771793
PRTN3|5657,0.017479487,0.0054286257,0.014903009,0.0028530962,0.0035563314,0.01287988,0.0,0.015898507,4.838073e-20,1.3184956e-15
PRUNE2|158471,0.033608653,0.07514184,0.026929172,0.04775595,0.0313959,0.033089254,0.034066923,0.040649313,0.069548465,0.07826446
PSAPL1|768239,9.976541e-15,0.009008775,0.0037981276,0.0,0.0,0.0,0.0058997255,0.0,0.0030467168,0.021458924
PSAT1|29968,0.043591633,0.07056036,0.02637592,0.037887577,0.0010528741,1.0230352e-14,0.0746029,0.010894765,0.07611166,0.087335266
PSCA|8000,0.05690205,0.039587177,0.04313019,0.025052203,0.019532733,0.0018035418,0.047393788,0.0008168909,0.043623634,0.020766173
PSD2|84249,0.02042236,0.037661884,0.017043876,0.033283856,0.004506386,0.015372738,0.000110657485,0.018031897,0.03275357,0.0004983258
PSD3|23362,0.06421486,0.07610522,0.06510741,0.055778123,0.047917493,0.035132475,0.06917109,0.05347477,0.08082838,0.06513787
PSD|5662,0.05622123,0.051301792,0.040320452,0.017070012,0.025269587,0.04004358,0.026809117,0.030857092,0.019785207,0.015999349
PSG4|5672,0.014545941,0.021292932,6.2903774e-16,0.015013244,0.0021875896,0.0,0.00644225,0.014867115,0.01613067,0.00012907386
PSG5|5673,0.009982727,0.008233481,1.3006294e-06,0.011240305,2.3473084e-20,0.0,0.0032048943,0.002962675,0.014547887,0.0061002397
PSG9|5678,0.0079594115,0.00690488,2.2304558e-30,0.0022531766,0.0,1.1385089e-05,0.0021237158,0.004639683,0.016304692,5.896442e-09
PSMB9|5698,0.07882827,0.07334648,0.05348677,0.046544913,0.031972885,0.025609002,0.075575836,0.03896201,0.06116043,0.062398773
PSORS1C1|170679,0.030165143,0.016267316,0.019904815,0.013614186,0.00863576,0.0049900017,0.022769358,0.021459345,0.013904494,0.037968136
PSORS1C2|170680,0.01536506,0.023338195,0.013624087,3.9398376e-08,9.579953e-26,0.0,0.026913477,0.0062697916,2.1972864e-05,0.030851167
PSTPIP1|9051,0.061821017,0.058953326,0.03343977,0.030180536,0.024591375,0.00511243,0.044847965,0.018690582,0.019976754,0.044867743
PTAFR|5724,0.04794178,0.05874084,0.029519726,0.039815128,0.027930582,0.013272603,0.04813576,0.021157768,0.063580915,0.062810056
PTCH1|5727,0.04251458,0.075720444,0.038236585,0.054182574,0.023276445,0.007154269,0.05303595,0.031343903,0.0705602,0.05373913
PTCH2|8643,0.033194695,0.06613625,0.02850455,0.0400977,0.019786734,0.007205829,0.027779605,0.034331597,0.019221047,0.022417957
PTCHD1|139411,0.01246664,0.058023363,0.0018441161,0.042511147,0.0026773994,0.0,0.04259049,0.016429262,0.032755144,0.031077309
PTCHD2|57540,0.038118467,0.021688519,0.038236246,0.00947263,0.022287963,0.050879087,0.017243385,0.011595965,0.012753796,8.3726634e-05
PTCHD3|374308,1.205588e-34,0.024616964,1.3946504e-14,0.029599398,0.00030962614,5.286463e-15,0.020753227,0.008905972,0.0123232305,0.010312957
PTGDR|5729,0.025032924,0.044527132,0.016863722,0.034874316,0.016089434,0.004878291,0.02705951,0.008749993,0.010754277,0.04563565
PTGDS|5730,0.0662486,0.090396024,0.039846342,0.06534059,0.023540508,0.0019919702,0.054517325,0.031180177,0.021893317,0.05917898
PTGER2|5732,0.042473134,0.05520501,0.030494774,0.044412,0.015399632,0.0048889765,0.016787369,0.02264905,0.066440426,0.055640787
PTGER3|5733,0.05321995,0.07505054,0.045996446,0.072993495,0.04205813,0.015185363,0.023617469,0.0678257,0.079127304,0.07177992
PTGES|9536,0.07959267,0.082550034,0.06338939,0.05483929,0.02564181,0.025902165,0.047370236,0.05307955,0.087361135,0.05620007
PTGFR|5737,0.017049648,0.074248925,0.01261003,0.05350314,0.019592648,8.3784745e-21,0.040274978,0.023439523,0.037221882,0.06870156
PTGIS|5740,0.05403002,0.09095054,0.04487075,0.064983055,0.03466673,0.00800618,0.04296373,0.04104593,0.07386291,0.09556394
PTGS2|5743,0.029566752,0.070737004,0.017727714,0.05300531,0.010532031,5.3959167e-30,0.031223342,0.032184087,0.05043157,0.04899067
PTH1R|5745,0.03252281,0.054993097,0.0183136,0.050783392,0.017590145,7.66394e-06,0.0009929221,0.015717631,0.0075071417,0.07798411
PTH2R|5746,0.020695994,0.03926526,0.012484638,0.042034354,0.011933196,0.007721903,0.0468185,0.009823193,0.022386633,0.041361902
PTHLH|5744,0.048868485,0.055587012,0.04751988,0.0532741,0.02323607,0.018230354,0.036122993,0.033828232,0.046318777,0.04195955
PTK6|5753,0.07235678,0.056070648,0.06209604,0.02755175,0.03559988,0.052501757,0.055772398,0.047957048,0.043339074,0.034816157
PTK7|5754,0.10137597,0.0942411,0.066894546,0.04902387,0.037237167,0.019501286,0.085116014,0.057477396,0.10072983,0.07310473
PTN|5764,0.062123384,0.0914906,0.03357941,0.07282367,0.029691724,0.007969868,0.031067565,0.05512381,0.04999217,0.036789294
PTPLA|9200,0.02842313,0.057148993,0.022258516,0.029023373,0.0024119008,5.0245974e-10,0.027167935,0.032208215,0.053923,0.061797146
PTPLB|201562,0.042058203,0.06196945,0.034153987,0.04746628,0.032150865,0.018318487,0.05748825,0.03443639,0.107254155,0.07690901
