SVEP1|79987,0.018508404,0.082577065,0.04174703,0.044382572,0.05816808,0.05958845,0.015069007,0.02612423,0.04491755,0.05498873
SVOPL|136306,0.0,0.000998491,0.0,0.007229934,0.013440847,0.069035314,0.0,0.014226473,3.3103656e-24,7.2248557e-32
SVOP|55530,0.0043132943,0.0031222757,3.7731557e-11,0.0046701212,0.016055958,2.6386965e-20,0.02186193,0.00608201,0.010025464,0.0062196474
SYBU|55638,0.03659153,0.053652756,0.0297511,0.02947584,0.04772688,0.06582601,0.054135825,0.012868471,0.051641155,0.07771926
SYCE1L|100130958,0.036068983,0.038323984,0.0004555176,0.0138413105,0.011018375,0.020755716,0.015662001,0.0006776311,0.017653016,0.03978222
SYCE1|93426,0.01234966,0.041160952,1.7374229e-13,0.017369987,0.0,0.0022792497,0.008372586,0.008305342,1.5152227e-15,0.004801465
SYCE2|256126,0.023383023,0.01671183,0.029248428,0.014280038,0.0020889784,0.0110658975,0.015475075,3.062807e-05,0.013276503,0.019321276
SYCP2L|221711,0.025826,0.020557046,0.02023898,0.011138299,0.008681912,0.0067060995,1.9583554e-20,0.0032062961,0.0020585055,0.013182479
SYCP2|10388,0.028588,0.029840112,0.035842378,0.016963951,0.03671581,0.03660609,0.021044658,0.016325006,0.01752095,0.03826669
SYN1|6853,0.02255728,0.040616613,0.0074177557,0.032961737,0.020632828,0.02219951,0.025186732,0.006918147,0.02147127,0.056769866
SYN2|6854,1.4107739e-19,0.022922736,1.9768522e-13,0.015912468,0.014628994,0.011247685,0.010609801,0.03144506,0.017889017,0.013991216
SYN3|8224,0.009471653,0.031096635,0.035747048,0.028298387,0.005397859,0.023630183,0.0037211902,0.027913604,0.028548362,0.002910244
SYNC|81493,0.03250133,0.061338816,0.014663816,0.023168793,0.051292136,0.03548595,0.003174076,0.02378339,0.030790668,0.06535327
SYNGR1|9145,0.048419334,0.058817547,0.039240707,0.03960515,0.055421244,0.06770002,0.032143597,0.05758458,0.04877727,0.044365093
SYNGR3|9143,0.009814804,0.016967777,0.0,0.005108487,0.05090619,0.04535507,0.020357093,0.02439585,0.0033278882,0.03279364
SYNPO2|171024,0.05286307,0.10670478,0.06598815,0.06033301,0.039894275,0.043196153,0.039197195,0.039977632,0.063251406,0.06312216
SYNPO|11346,0.084298015,0.09356449,0.11403535,0.07373851,0.050855786,0.049634587,0.06451939,0.047338244,0.08432072,0.08585677
SYPL2|284612,0.037652977,0.046410292,0.033214394,0.03686932,0.066982366,0.029511455,0.034179542,0.062651925,0.05383606,0.041871153
SYP|6855,0.019948991,0.050376676,0.024661355,0.036437232,0.031211121,0.04956507,0.017927255,0.02702064,0.021873185,0.029073687
SYT10|341359,0.0,5.259324e-21,0.0,2.9724583e-20,0.0134836305,0.031720757,0.0,0.034818526,0.0066235103,0.0
SYT12|91683,0.04998198,0.046759218,0.0096165845,0.023226643,0.0024961603,0.032684524,0.024044616,0.0098954635,0.032249574,0.07316998
SYT13|57586,0.054081645,0.049659725,0.045799892,0.06413835,0.06591297,0.029301824,0.071286835,0.042343207,0.059921082,0.06984126
SYT14|255928,0.0,2.0716017e-26,0.0,0.0,0.055490248,0.007079506,1.3115031e-21,0.00992526,1.2841328e-06,0.0036129896
SYT16|83851,0.003270129,0.0006487742,1.8984513e-22,2.441315e-07,0.00078377395,0.036297966,0.0001001661,2.6941626e-23,0.016641999,0.021696627
SYT17|51760,0.026625877,0.041764017,0.01341535,0.03249397,0.051487695,0.045761432,0.019587746,0.031176487,0.025755703,0.03596499
SYT1|6857,0.0033390087,0.028226094,5.3174114e-11,0.014828766,0.024076615,0.06173409,0.009330538,0.030349333,0.014566965,0.02158234
SYT2|127833,0.0201529,0.030304626,0.020718064,0.00975696,0.027125752,0.011717675,0.0135879265,0.013737852,0.015826989,0.0074311486
SYT3|84258,1.7496952e-15,0.011237558,0.0,3.677322e-12,0.04004136,0.027879313,0.02096485,0.018575942,0.009144941,0.018661227
SYT5|6861,0.0088135535,0.0036580304,8.2096505e-17,2.148408e-28,0.0024776172,0.01657076,0.008386281,3.4696166e-06,7.899534e-18,0.021253282
SYT6|148281,0.03807716,0.029837754,0.031316265,0.013980758,0.031499166,0.0,0.036053285,0.020092426,0.02761662,0.022797393
SYT7|9066,0.0,0.03302681,0.00266769,0.031193694,0.050509367,0.06690418,0.0023849597,0.043838687,0.024291312,0.022843735
SYT8|90019,0.012596533,0.0023553905,0.0,0.0,0.0,0.03972879,3.776715e-29,0.0,0.0,0.032806866
SYT9|143425,0.04606279,0.037713155,0.09190018,0.05741003,0.001353449,0.0010060756,0.026970595,0.043933768,0.06391696,0.005990229
SYTL1|84958,0.05727637,0.057546683,0.014723513,0.030055087,0.015559989,0.041367576,0.041057825,0.012437152,0.010966312,0.040459096
SYTL2|54843,0.07514199,0.060450323,0.06395899,0.049935464,0.0434772,0.06195251,0.04585558,0.057005618,0.06091763,0.086752474
SYTL4|94121,0.036258753,0.04847423,0.029988533,0.040835228,0.04213772,0.05613202,0.019226674,0.04514083,0.052608576,0.06765208
SYTL5|94122,5.227093e-38,0.027145056,1.96319e-17,0.013096155,0.019127054,0.047294714,4.6177933e-22,0.021822441,0.027348459,0.022774871
TAC1|6863,0.0013116207,0.009052196,0.0,0.010624017,0.018476607,0.014000868,1.2866308e-19,0.0,1.99274e-37,0.009898969
TACR1|6869,0.0060653794,0.056102823,0.024845563,0.040963203,0.029838985,0.037150264,0.000786087,0.022301603,0.029836781,0.012361534
TACSTD2|4070,0.03470591,0.052888744,5.189718e-06,0.061625503,0.046727747,0.112962514,0.024281023,0.051859524,0.03464407,0.04992516
TAGAP|117289,0.05612873,0.052055165,0.07579849,0.028174846,0.030964829,0.001902176,0.052781027,0.04215684,0.050530095,0.05145164
TAGLN3|29114,2.2166152e-37,1.2512598e-34,0.0,1.160586e-24,0.031548113,0.026963804,0.0,0.050934028,0.019822178,0.0058556907
TAGLN|6876,0.06980475,0.12373165,0.07604469,0.07376797,0.051859025,0.057806462,0.049593948,0.043446954,0.06807861,0.08160365
TAL1|6886,0.049358074,0.07046239,0.09432889,0.042482246,0.018043267,0.035918523,0.014971978,0.02004907,0.04415168,0.031017264
TAL2|6887,0.035426416,0.023835894,0.06840146,0.031404294,1.1097275e-17,1.6215927e-06,0.013168363,0.038350966,0.0357189,0.0010561266
TAOK1|57551,0.039239064,0.040234596,0.077048644,0.04304095,0.04359794,0.042196367,0.03678895,0.051779427,0.065481886,0.054148037
TARP|445347,0.029130204,0.034597088,0.04012379,0.030948134,0.035862796,4.6487296e-26,0.02510916,0.0044175955,0.013509147,0.027311176
TAS1R1|80835,4.080012e-15,0.016971854,4.968435e-30,0.0012994675,0.016992755,0.032422155,0.0040530567,0.006891534,5.6742003e-08,0.0065754633
TAS1R3|83756,0.014908329,0.028637942,0.0005420768,0.0061719636,0.018841602,0.022614192,0.04616386,0.0016632915,1.6062199e-06,0.007603405
TAT|6898,0.007501336,0.0005711097,0.0,1.2875511e-27,0.027161786,0.012464903,0.013551193,0.00034292223,0.006967184,0.00768717
TBC1D10C|374403,0.061904587,0.06304057,0.056656834,0.03097321,0.030095331,0.0024969885,0.051045664,0.02488836,0.032084856,0.045128036
TBC1D3B|414059,0.069635205,0.051294617,0.050312623,0.021717034,0.017920515,0.031204283,0.03712369,0.018410025,0.023011234,0.04837943
TBC1D3C|414060,0.03891744,0.03182003,0.015956253,0.0042247646,0.023658833,0.016551755,0.030856173,0.014353954,0.0041277716,0.039499238
TBC1D3G|654341,0.038093366,0.037100736,0.015225617,0.010070923,3.1182804e-24,0.012914626,0.01749304,1.5252215e-10,1.0312588e-06,1.009597e-26
TBC1D3H|729877,0.04315203,0.03070332,0.023368154,0.0037550202,0.0032215812,0.020027537,0.028140744,0.005462507,0.00909514,0.022223955
TBL1Y|90665,0.0,0.0,0.0,0.010180098,0.0,0.027835175,0.0,0.016711922,1.34560796e-17,0.0
TBX15|6913,0.03679681,0.034645244,0.07624435,0.018658752,0.019986602,0.019339789,0.039367888,0.0011746772,0.03887968,0.057583053
TBX18|9096,0.013613743,0.05727174,0.0048043877,0.022594295,4.035346e-06,0.022945631,0.026593091,0.007995254,0.025620747,0.046359193
TBX1|6899,0.0038611912,0.04374409,0.0066065346,0.00703905,0.015521442,0.0026602002,0.0,9.601861e-32,9.092894e-05,0.007953912
TBX21|30009,0.046311367,0.042994842,0.062396314,0.03258561,0.0131846825,1.061105e-05,0.030972024,0.0069005624,0.026619093,0.035122763
TBX3|6926,0.023098338,0.065456495,0.056038473,0.04117208,0.04627882,0.06294247,0.012570984,0.04164426,0.044758134,0.04006563
TBX5|6910,4.9325554e-05,9.504366e-34,0.018566879,0.0039857463,6.1190943e-15,0.0,0.020683758,0.0,0.0,0.030993273
TBXA2R|6915,0.046303153,0.07485644,0.08227712,0.04116691,0.026119431,0.028867826,0.019979596,0.017061023,0.047591347,0.03893134
TBXAS1|6916,0.07144853,0.061889086,0.081627816,0.03905954,0.044245556,0.014485227,0.05245033,0.039949406,0.05458484,0.061649937
TC2N|123036,0.0541362,0.046701413,0.057688605,0.049172144,0.04028367,0.058421366,0.038013246,0.050649624,0.049395707,0.05616498
TCAM1P|146771,2.6253302e-14,0.0007335629,1.1101259e-29,0.0,0.003383923,0.009128871,0.008366138,0.0016772139,0.0032035592,0.024133096
TCEAL2|140597,6.481944e-19,0.04171969,5.067547e-28,0.027320119,0.03565479,0.06309369,0.0,0.024757046,0.0070555755,7.71826e-06
TCEAL7|56849,0.016007874,0.045380775,0.046380095,0.03658252,0.027113395,0.035806805,0.0061382647,0.0086214105,0.036713686,0.033890177
TCERG1L|256536,0.0062600393,3.0130986e-05,0.0023981913,0.0074145547,0.003346008,0.007162043,0.012040441,0.013044735,0.008778342,0.010534755
TCF15|6939,0.019505525,0.04276179,0.04857647,0.02315208,0.0048635574,0.027606176,0.006846227,0.0058259885,0.022492155,0.029284276
TCF21|6943,0.019017138,0.07876908,0.031489678,0.04332364,0.029232755,0.058139894,1.0079751e-08,0.042649776,0.037504584,0.03860894
TCF7|6932,0.046308342,0.055341776,0.0459313,0.031410992,0.039254017,0.023046685,0.04559262,0.027637953,0.048100263,0.051164124
TCHH|7062,0.011006633,0.025329502,0.008932974,4.222254e-07,0.020019565,0.023744382,0.041822962,0.02884866,0.01736337,0.04899133
TCL1A|8115,0.009506434,0.035141815,0.020402279,0.0056099547,0.020776197,0.0,0.013767777,2.5327178e-23,0.0062475526,0.017108066
TCL6|27004,0.0,0.033516478,0.037687737,0.038994104,0.01809162,0.0059044734,4.8250422e-23,0.049917117,0.029712263,0.0
TCN1|6947,0.01366328,9.995751e-09,0.0,0.0,0.0,0.004452721,0.03363339,0.0,0.0,0.03248928
TDGF1|6997,0.0,0.0040719495,0.0,0.021978248,4.7757326e-06,0.08196514,0.0,0.022621104,0.019619258,0.006293855
TDGF3|6998,0.0,3.0955444e-10,0.0,0.0045517366,4.5580947e-33,0.05650757,0.0,0.013159144,0.010391607,0.0
TDO2|6999,0.0056086564,0.026574606,0.05373544,0.019328143,0.016666787,0.008276455,0.028725272,1.7586868e-13,0.020217348,0.054970738
TDRD10|126668,0.03559699,0.048232913,0.04969253,0.02320769,0.009156031,0.0253211,0.01200254,0.0057121045,0.016423414,0.020803552
TDRD1|56165,0.0,0.0026474923,0.0,0.008047336,0.00096003467,0.03450317,4.621164e-30,0.039928757,0.009120085,5.586641e-29
TDRD5|163589,0.0,0.0017129454,0.0,1.9909356e-24,1.3698385e-13,0.03540995,0.0087109385,0.03272051,0.014430347,0.015504441
TDRD6|221400,0.034112822,0.03075395,0.040822495,0.01468107,0.021573111,0.019396411,0.01632163,0.0122214,0.015404419,0.012351842
TDRD9|122402,4.6603427e-07,0.03395652,0.013003577,0.021880649,0.040184993,0.02411864,0.020151129,0.05870937,0.022668144,0.024158878
TEKT2|27285,0.03555426,0.022405345,0.040589727,0.025893025,3.1070638e-16,0.033015154,0.0031246655,0.038092297,0.035187397,0.008491176
TEKT4|150483,0.010352288,0.017017717,0.00067265925,0.0100908065,0.014544281,0.008043332,0.017468771,0.0042613167,0.008299618,0.019098004
TEK|7010,0.045723293,0.07690207,0.09588515,0.05834345,0.037425075,0.057352073,0.02552503,0.054736428,0.06625373,0.047178496
TEPP|374739,0.0049923705,0.0068590743,0.0,0.0021077346,0.020523079,0.019918965,0.0,0.0043190857,7.835642e-05,0.004103844
TERT|7015,0.008086877,0.0032054314,0.015391226,0.0010964622,4.0821586e-08,0.0,0.013642977,0.0,0.003455851,0.0093506025
TESC|54997,0.060719024,0.06235136,0.05012874,0.03679722,0.0043495754,0.06342677,0.020228265,0.04498529,0.035107654,0.034188636
TEX11|56159,0.071992695,0.029030379,0.09551028,0.009714848,0.0007571206,0.0,0.018853806,7.3419587e-06,0.047926616,0.029258715
TEX15|56154,0.013314358,0.0057458715,0.123528175,0.02075622,4.221615e-37,0.0,0.01973611,0.0022895169,0.05037484,0.03327868
TEX19|400629,0.002840692,0.0004603694,0.0,0.0,0.005386688,0.0003409362,0.014127211,0.003941458,0.0017288118,0.021230496
TFAP2A|7020,0.005109066,0.021538869,7.7224713e-31,0.024092762,0.027547287,0.08142259,0.015911385,0.03181535,0.016091146,0.048643112
TFAP2B|7021,0.0,0.014236237,0.0,0.013869572,4.993618e-32,0.09399132,0.0,0.028373063,0.0014844072,0.0
TFAP2C|7022,0.0,6.12201e-06,0.0,2.516589e-08,0.044480965,0.07892085,0.0,0.010682043,5.469267e-14,0.022183709
TFCP2L1|29842,0.013813107,0.045618616,1.3883374e-28,0.031926803,0.108612105,0.09685358,0.019474719,0.046288677,0.04126017,0.037549347
TFEC|22797,0.08264001,0.056549188,0.12256482,0.044188302,0.026832998,3.801533e-14,0.04600303,0.05302974,0.07238166,0.052940466
TFF1|7031,0.0,7.521435e-09,0.0,0.0,0.0,0.025441438,0.0,0.0155043835,6.386651e-29,0.0
TFF2|7032,0.010213617,0.0,0.0,0.0,1.4893842e-16,0.005797011,0.010425204,0.0,0.0045161224,0.026488017
TFF3|7033,0.021259641,0.077449165,0.036920704,0.03211069,0.02524739,0.04967034,0.019057946,0.012926643,0.033148058,0.015202022
TFPI2|7980,0.04304357,0.045988332,0.047304563,0.023939451,0.042546436,0.05779761,0.0381481,0.06592187,0.039119784,0.09585445
TFPI|7035,0.07839672,0.07178033,0.122980565,0.055001806,0.019868985,0.046451263,0.046635255,0.060515758,0.088052414,0.08752168
TFR2|7036,0.039047647,0.034197204,0.021645438,0.003996155,1.2356914e-20,0.025988732,0.026871994,1.2259675e-06,0.023890097,0.049351055
TF|7018,0.025555508,0.0627685,1.41025175e-05,0.0022110944,0.030017218,0.031953152,0.05129943,1.8157616e-10,0.0068879747,0.051312752
TGFA|7039,0.087580875,0.065733224,0.10948407,0.06764586,0.0042732377,0.053138096,0.05382692,0.04997143,0.074886575,0.07478712
TGFB2|7042,0.039250754,0.055618264,0.05662027,0.040463224,0.0312962,0.05147395,0.024785407,0.03727747,0.0546897,0.052586373
TGFBI|7045,0.08161895,0.08154442,0.09302916,0.06113567,0.044326395,0.054068893,0.08038129,0.03920417,0.0825681,0.1400943
TGM1|7051,0.022599261,0.04882305,5.966823e-07,0.0241874,0.0075974497,0.059549466,0.025295442,1.01208735e-13,7.9057105e-27,0.04074928
TGM2|7052,0.09255892,0.085773446,0.10588895,0.07177025,0.044713467,0.05539689,0.06185085,0.060402073,0.07517797,0.1022569
TGM3|7053,0.011457056,3.6320806e-17,0.014946515,2.4509392e-05,4.432364e-18,0.0075655766,0.0137944,1.7307232e-11,0.016212786,0.023134936
TGM5|9333,9.7091815e-06,0.0,0.0,0.0,6.808167e-24,0.018641107,0.012400944,0.0,0.009374925,0.022700273
TG|7038,0.020715578,0.034934122,2.821186e-07,0.016288366,0.047002275,0.0017780226,0.034188047,0.03772529,0.027134478,0.03556713
THBS1|7057,0.07550317,0.08570617,0.13305801,0.057561368,0.05152723,0.0581318,0.049417228,0.08605515,0.10006304,0.08267813
THBS2|7058,0.04929296,0.089789875,0.049078565,0.052123643,0.049929474,0.03941445,0.042334907,0.026571935,0.06971839,0.104299635
THBS4|7060,0.037469227,0.052567523,0.06251165,0.012544798,0.032077562,0.026212009,0.018956786,0.024723358,0.04171798,0.025470115
THEMIS|387357,0.045581333,0.04188755,0.06310383,0.020262567,0.020668719,1.4128791e-34,0.041978445,0.023651678,0.034700762,0.04655713
THNSL2|55258,0.07279502,0.06747943,0.08679434,0.050747667,0.022607053,0.03091022,0.047930766,0.054061677,0.07249673,0.056452755
THPO|7066,0.024683427,0.05171398,0.0054554436,0.037173167,0.010571802,1.193156e-06,0.05672149,5.3685958e-14,0.031073727,0.03155916
THRB|7068,0.025485493,0.045167018,0.056602687,0.05376471,0.05442961,0.061543453,0.02360748,0.045202862,0.04903322,0.042481445
THRSP|7069,4.3800826e-29,0.0036291962,0.0,6.997458e-26,0.08722448,0.007385169,4.1157065e-27,0.028801426,0.011062492,0.00875578
THSD4|79875,0.033922642,0.054586787,0.016381517,0.044832382,0.06500423,0.06960616,0.036542155,0.04759877,0.05443527,0.06456409
THSD7A|221981,0.021188542,0.044530593,0.062022485,0.046861246,0.06724564,0.054824926,0.02382656,0.058590684,0.054217886,0.040506713
THSD7B|80731,0.018150397,0.043102093,0.07730597,0.033998583,0.015213114,0.032431606,2.5109388e-08,0.024266342,0.05428397,0.021236183
THY1|7070,0.06443757,0.09287526,0.11122126,0.065205105,0.06077225,0.06424292,0.04404398,0.059686076,0.07633254,0.084939174
TIE1|7075,0.06326655,0.082041904,0.11543104,0.058074355,0.03476302,0.0556012,0.035196666,0.04073404,0.07011972,0.060302336
TIFAB|497189,0.025407417,0.02613892,0.025999075,0.0043737437,0.008836205,0.0,0.04160402,0.0011468538,0.013298047,0.014835757
TIGIT|201633,0.047600918,0.040917598,0.058252197,0.023288084,0.024348103,3.1146053e-33,0.0548418,0.014794501,0.027323637,0.047252245
TIMD4|91937,0.05420116,0.04664555,0.050044157,0.020194797,0.02987387,0.000970453,0.034240726,0.04523736,0.042893168,0.0287795
TIMP1|7076,0.08459143,0.090939835,0.095274806,0.058580827,0.0599081,0.04974406,0.060869824,0.04651506,0.07743419,0.1088445
TIMP3|7078,0.07702215,0.10159108,0.14065321,0.07503702,0.06381045,0.07357871,0.042613506,0.07760281,0.09529533,0.072921045
TIMP4|7079,0.024650833,0.04508077,0.059645988,0.03647962,0.014107502,0.018592628,0.013624301,0.028733484,0.03330052,0.022630755
TINAG|27283,0.08311795,0.079295054,0.12234358,0.023386927,0.017131975,0.0,0.030223299,0.06711094,0.06514353,0.0249458
TIPARP|25976,0.058904093,0.062614635,0.081386045,0.042150628,0.072120845,0.05135257,0.039551754,0.04836717,0.06442518,0.07981464
TJP3|27134,1.094776e-10,0.018269286,0.0,0.0009785014,0.07436821,0.06930208,4.0349776e-11,0.047739137,0.015956411,0.008489753
TK1|7083,0.054296758,0.048966795,0.054855157,0.023558965,0.04733087,0.041676197,0.03874353,0.05217154,0.059466045,0.07685586
TKTL1|8277,0.0085435035,0.030193526,0.009870041,0.013306482,0.017841602,0.014908446,0.013909435,0.0062721698,0.008798869,0.0036688175
TLCD1|116238,0.027078226,0.027083267,0.0005171287,0.018579453,0.053509284,0.04117645,0.03210716,0.052869074,0.03316538,0.05252704
TLE2|7089,0.04281181,0.07888282,0.05604001,0.046682917,0.045659557,0.06472571,0.024165807,0.028402258,0.040172182,0.03847191
TLE6|79816,0.011739915,0.043875486,0.006398075,0.018430062,0.021069786,0.050037276,0.02120402,0.0130075235,0.0092109945,0.02409125
TLL1|7092,0.05979653,0.051457528,0.13015805,0.034823865,0.004633426,0.014404232,0.020737369,0.05488461,0.06929691,0.031667937
TLL2|7093,0.008475308,0.0055612028,3.9682784e-29,2.4256342e-06,0.03030939,0.022222461,0.022747196,0.03442783,0.015077238,0.042223368
TLR10|81793,0.040484432,0.041784648,0.045190595,0.008251191,0.017651781,1.8674956e-34,0.045415085,0.018211063,0.028903443,0.027811555
TLR2|7097,0.06734414,0.053967297,0.069204025,0.029012159,0.057562727,0.020916244,0.047017846,0.052784305,0.0574231,0.07021007
TLR3|7098,0.07354918,0.05318058,0.10862724,0.053180058,0.03042506,0.032709885,0.04751527,0.061597336,0.07911206,0.061766624
TLR5|7100,0.044268824,0.04026256,0.029096842,0.026212504,0.030884603,0.05627033,0.034131683,0.05412099,0.039951954,0.061479088
TLR6|10333,0.039447706,0.025814764,0.048009373,0.013343857,0.021429112,0.0027658683,0.03534682,0.027161082,0.028046634,0.040059082
TLR7|51284,0.06137732,0.048403125,0.07933927,0.02722699,0.025473868,0.0004977459,0.04844744,0.044009935,0.055231657,0.05618788
TLR8|51311,0.059301764,0.03962671,0.07788781,0.022129547,0.017920172,3.7684128e-08,0.04452014,0.03128319,0.04769345,0.051576067
TM4SF18|116441,0.06856421,0.06262727,0.10572926,0.04513958,0.019282721,0.03284321,0.039504394,0.061958555,0.07259909,0.060165163
TM4SF19|116211,0.018589966,0.011236172,0.0009024291,0.0010922776,0.020787721,0.00060900813,0.028633585,0.0140074175,0.013470449,0.050859474
TM4SF4|7104,0.017910762,0.026100764,0.00040820675,0.01524747,0.02852025,0.006515109,0.038202442,0.007936272,0.011712845,0.024108233
TM4SF5|9032,0.05809964,0.055634893,0.095031865,0.03218687,0.010121956,0.0,0.05183563,0.012260144,0.056083664,0.018172383
TM6SF2|53345,0.061881717,0.034950133,0.07643594,0.023814138,0.015376217,0.0,0.022077013,0.01499392,0.049893707,0.022545312
TM7SF4|81501,0.03109198,0.0074585034,0.029847035,0.0020128556,0.014686016,1.4407163e-37,0.020949708,0.007204371,0.0047023282,0.03150287
TMC4|147798,0.051213745,0.061633464,8.864858e-13,0.04019292,0.06029332,0.07653744,0.01374865,0.04304554,0.027078435,0.040657204
TMC5|79838,0.0046943445,0.00020163422,0.0,9.886629e-08,0.046461523,0.04566743,0.028456425,0.014951611,3.1863434e-05,0.026896738
TMC8|147138,0.07050194,0.066443585,0.075084805,0.03318803,0.0375659,0.009238381,0.047758564,0.034121633,0.04006064,0.05463172
TMED6|146456,0.045128457,0.04260929,0.06646852,0.009467429,0.06291062,0.00057263195,0.028821625,0.06442483,0.058376748,0.0025563668
TMED7-TICAM2|100302736,0.03431258,0.032598026,0.0633754,0.035160083,0.015930839,0.031202553,0.038893122,0.04075007,0.045335155,0.060395963
TMEM100|55273,0.016889649,0.04846433,0.046320997,0.021660665,0.033654515,0.03316853,0.024622664,0.020048669,0.040659532,0.0612967
TMEM105|284186,0.0069126403,0.010988105,0.008797133,0.020154508,0.0034260561,1.6945083e-27,0.009834702,0.0,0.004758876,0.00805334
TMEM108|66000,0.007331106,0.034614835,0.028818794,0.014362407,0.024410957,0.024349812,0.024529664,0.025607495,0.026066175,0.040593438
TMEM119|338773,0.037353605,0.08808763,0.02557923,0.04054135,0.03582874,0.034784157,0.041209657,0.017724391,0.03494893,0.060207002
TMEM121|80757,0.030757304,0.04709104,0.044682812,0.03196683,0.0045833844,0.035107117,0.018700127,0.00846852,0.02616633,0.027750116
TMEM125|128218,0.058724098,0.051971514,0.055477187,0.05044969,0.04547381,0.039118193,0.026263727,0.05958849,0.049770292,2.7763166e-05
TMEM130|222865,0.053071108,0.07498189,0.010053958,0.042464133,0.010309024,0.047419775,0.02843676,0.02268956,0.047187246,0.08387407
TMEM132A|54972,0.06029542,0.06534707,0.062597714,0.03887971,0.03694758,0.049730927,0.035306774,0.035344344,0.060507186,0.08314474
TMEM132B|114795,0.00985987,0.032504153,0.03855422,0.0053668576,0.021950282,0.01652239,0.017550185,0.010695701,0.034019604,0.023500139
TMEM132C|92293,0.0055210083,0.026679954,0.014811286,0.014030607,5.292136e-10,0.012416283,0.007582531,0.0098609505,0.018121516,0.0009818794
TMEM132D|121256,0.028415335,0.03195518,0.040780634,0.000598734,0.010802128,8.33378e-28,0.01724343,0.0347095,0.036786295,1.3229212e-15
TMEM132E|124842,0.044647884,0.05067682,0.06125273,0.0390491,0.01802303,0.004824235,0.025968395,0.02721624,0.04462063,0.027386723
TMEM145|284339,0.02048087,0.012401865,0.025297085,0.010357078,2.8369572e-18,0.0048045083,0.030268041,1.7638883e-24,0.0030020901,0.04150158
TMEM149|79713,0.06036407,0.054437753,0.04180955,0.03339674,0.047055557,0.014453864,0.053045284,0.03316405,0.033100635,0.054889113
TMEM150B|284417,0.032998648,0.03690158,0.029197656,0.015838915,0.028489405,0.0,0.04231455,0.0032705953,0.0139247505,0.034841467
TMEM150C|441027,0.05164447,0.054036267,0.11044603,0.044993173,0.02828496,0.033711325,0.025136288,0.055216547,0.06836184,0.034089852
TMEM151A|256472,0.0045585292,0.005010682,0.0,5.8877827e-08,0.019627245,0.017229972,0.008776294,0.021839373,1.3816823e-17,0.020698776
TMEM155|132332,0.043889143,0.02894457,0.061318964,0.017175512,8.749838e-08,0.0,0.030924996,5.0438723e-07,0.02041092,0.027105419
TMEM156|80008,0.049781006,0.04642642,0.04973851,0.015974855,0.017397627,0.00022458646,0.03848634,0.007683214,0.022955252,0.03229784
TMEM158|25907,0.007907432,0.037477463,5.7973552e-06,0.020452848,0.037252773,0.035163295,0.014017247,0.021308493,0.018515917,0.06421099
TMEM160|54958,0.03708387,0.047536254,0.02601625,0.028039703,0.043123722,0.03511115,0.02954143,0.03404359,0.033632856,0.044047467
TMEM163|81615,0.04376743,0.03609008,0.07278718,0.020755537,0.018933533,0.01586438,0.03157477,0.033378627,0.05521504,0.04742299
TMEM169|92691,0.038947977,0.035522338,0.019698707,0.028469706,0.016750194,0.040491313,0.030924628,0.04710352,0.045014612,0.03840027
TMEM171|134285,0.045790646,0.04357758,0.06637783,0.02638763,0.08030401,0.029662235,0.029695192,0.07298104,0.060471047,0.024029138
TMEM174|134288,0.050460633,0.051674142,0.08999908,0.047475226,0.02893221,1.5564843e-28,0.003996324,0.07550345,0.054198336,0.0
TMEM176A|55365,0.09912969,0.08373559,0.12654841,0.055337496,0.04948485,0.041121196,0.060893964,0.07307245,0.09326381,0.08254672
TMEM178|130733,0.027643729,0.041342165,3.1350617e-11,0.026328878,0.0543572,0.07067389,0.004659524,0.033376094,0.01917462,0.025630575
TMEM179|388021,0.0057306257,3.149657e-10,0.020663252,0.01142972,1.9988281e-28,0.0,0.020187562,0.0,0.008327029,0.00780164
TMEM184A|202915,0.060557965,0.054252543,0.041644108,0.037205793,0.038476933,0.03909255,0.042113036,0.03886064,0.038569164,0.041383334
TMEM189-UBE2V1|387522,0.0,0.0009634572,2.0658661e-09,0.007924248,0.007829023,0.0067243483,0.022952052,0.007492455,0.013021034,0.014771835
TMEM195|392636,0.047166537,0.037364695,0.10827758,0.025628155,0.0020234056,5.984315e-13,0.041527983,0.05380106,0.06047239,0.044196486
TMEM196|256130,0.018740863,0.011663514,0.0033350296,0.0039025282,3.7173745e-08,3.9719276e-07,0.0118857995,3.7182025e-28,2.689563e-29,0.01651786
TMEM200A|114801,0.06721512,0.06403513,0.119126834,0.043985486,0.030080346,0.00041770574,0.044054385,0.050502922,0.08292598,0.064041376
TMEM200B|399474,0.07218444,0.06316152,0.07639912,0.03644797,0.0018985951,0.014578546,0.034419455,0.03615015,0.058074463,0.056430086
TMEM200C|645369,0.021729754,0.031074723,0.03470115,0.020543827,0.006395655,0.012239865,0.023574214,0.004423628,0.028345615,0.012704322
TMEM204|79652,0.064923435,0.081905685,0.11544003,0.054062746,0.027253836,0.0499156,0.030706696,0.033907965,0.06474705,0.046384197
TMEM207|131920,0.0,0.003955255,0.0,0.006424449,0.0,0.03777913,0.0,0.028749987,1.9866561e-06,0.0
TMEM213|155006,0.0,0.012672044,0.0,0.025551392,0.029238248,0.09703597,0.0,0.051978838,0.014221548,0.0
