SERPINA5|5104,2.217736,1.379145,1.8477526,0.64532614,0.3058714,1.5397288,1.539643,0.1445634,1.9934554,2.3298068
SERPINA6|866,1.1850349,1.4675962,0.8807916,0.16244656,0.07023382,1.9998957,3.1311553,1.6846393,1.5765184,1.1048628
SERPINA9|327657,0.7631671,2.2710242,2.3470733,1.7532294,0.039237376,2.0805418,0.34308115,0.32695535,2.702738,1.5761331
SERPINB10|5273,1.0906765,1.2330546,1.0801287,0.98340064,1.6782949,1.7115823,0.8298515,0.6059103,1.4633871,0.7852471
SERPINB11|89778,0.8268749,1.8345021,0.44980747,1.7587932,1.1999459,1.7789181,0.11015882,1.2325019,0.9192428,1.3608426
SERPINB12|89777,0.3303181,3.4307208,1.2609099,2.9273388,2.3443754,1.9715987,0.5125006,0.29318756,0.08512847,1.0903808
SERPINB13|5275,0.3585035,2.8720696,0.096308194,1.5036474,1.8476735,2.0558188,0.5597792,0.6615628,0.86910456,1.1567624
SERPINB2|5055,0.44310743,1.8979975,0.9021056,1.9056351,1.6512519,2.162489,0.36094695,0.45108947,1.2133296,1.4191676
SERPINB3|6317,0.37440142,3.2553294,0.016395502,1.819442,1.6664525,2.5969093,0.5261423,0.5187221,0.2439781,1.1086769
SERPINB4|6318,0.76832974,4.6888423,0.02467486,2.2164936,2.1175761,3.0960815,0.57055336,0.2940342,0.1758369,1.4531724
SERPINB5|5268,0.08382273,3.2343814,0.07967372,0.82816917,2.407332,2.1888719,0.9996917,1.3026003,0.77435493,0.75173795
SERPINB7|8710,1.0371187,2.1461864,0.28931737,0.8093362,1.2530806,1.8491853,0.76053804,0.40368095,0.65967613,1.1587002
SERPIND1|3053,1.4694062,1.0313003,0.40682307,0.7239775,0.04022007,2.2956216,0.81143653,1.4183435,1.8925285,1.4388213
SERPINE1|5054,1.0991919,2.7101507,0.0937127,0.33913726,0.47301233,1.67215,1.6111693,0.28784886,2.0701032,2.8355753
SERPINE2|5270,0.3407549,1.4118626,1.8883684,0.62549734,0.8156465,0.8263468,0.9518568,1.2887295,1.2836884,1.8737242
SERPINF1|5176,1.0784477,1.5829862,1.3359388,0.3020085,0.15603817,1.2161672,1.8900782,0.72969794,1.5866402,3.357106
SERPINI1|5274,0.5638512,1.2437336,2.9545496,0.9800841,0.5151916,0.3114347,1.8944069,1.3275884,0.4293883,1.3675776
SERPINI2|5276,2.3417811,0.5613605,3.143973,1.3900803,0.3842327,0.06335933,0.11662317,0.7571802,2.3662887,1.220895
SERTAD4|56256,0.6058223,1.7827871,0.17545117,1.7856276,2.002395,2.0027163,1.157443,0.45053932,0.6841861,0.88913065
SESN3|143686,0.06356896,1.614048,0.719699,1.1686181,1.6345669,1.6903929,0.7946557,1.103186,0.882504,1.240773
SEZ6L2|26470,1.322746,1.4211928,0.2855148,0.5154895,1.2246541,1.4851675,2.0310116,1.1734931,1.3215673,1.4725455
SEZ6L|23544,1.429433,1.0474416,1.4754974,0.9273179,0.4256912,0.79671335,2.5834758,0.77238554,1.1878756,1.6272032
SEZ6|124925,1.8210529,0.43200296,2.5091534,0.90207607,0.11329882,0.04166116,2.0927486,0.868935,0.84241307,1.0952941
SFMBT2|57713,1.5463321,0.94214714,2.204879,0.6477545,0.06695242,1.0413387,1.2206277,0.31944042,1.194285,2.9167495
SFN|2810,0.5911884,2.689273,0.06577906,1.0673201,1.8582228,1.9363481,0.5974152,1.0426022,1.391302,1.3547593
SFRP1|6422,0.8657566,1.866141,1.9852031,0.90410256,0.06585926,0.36974564,1.9914138,0.45103323,1.0059782,1.5129868
SFRP2|6423,0.8234695,3.1924982,1.7754891,1.3472897,0.092086375,1.3048341,1.7601255,0.13310216,0.90584826,2.4511
SFRP4|6424,1.3158988,2.463933,1.9101214,1.5649408,0.07621363,1.001644,1.7564574,0.07251488,1.0282973,2.541226
SFRP5|6425,1.6184174,0.21609646,0.8509286,0.6954641,0.09770886,1.5036997,2.18536,0.43527707,1.2572877,0.810552
SFRS13B|135295,0.92584264,1.3228059,0.99717677,0.88519466,1.9912004,0.14130592,1.2359141,1.1673115,1.0578567,1.1469593
SFTA1P|207107,1.6252375,0.47589174,0.47186452,0.83807194,0.043287583,2.0397289,0.9549874,1.0024455,2.0576508,1.0532709
SFTA2|389376,2.13144,0.690389,1.1099336,0.94253135,0.015008721,2.0367384,0.70717573,0.8962964,1.807789,1.0504432
SFTA3|253970,2.5843728,0.8381983,1.3457453,0.9967854,0.025802385,2.3572948,0.9006201,1.2459055,2.3909206,1.3056033
SFTPA1|653509,2.012695,0.7091651,1.2158947,0.7437361,0.023206323,1.961282,0.78931975,1.0780375,1.835592,1.1318281
SFTPA2|729238,2.0685666,0.99683803,0.9962768,0.70945716,0.028858373,2.3729155,1.0582862,1.0936551,2.0703635,1.5104173
SFTPB|6439,2.7064612,0.36966634,1.1994022,0.8297073,0.024313664,2.215119,1.0634283,0.99067014,2.4819062,1.5918907
SFTPC|6440,1.4012433,0.42839074,1.172786,1.0724069,0.054718293,2.0533621,0.65107954,0.70046407,1.7936561,0.919865
SFTPD|6441,1.75197,1.1153934,0.9634349,0.8925885,0.049656276,1.8005472,0.94648814,0.91322756,1.7012994,1.175054
SGCA|6442,1.712465,1.1299764,1.3085338,1.4126176,0.025524551,1.5185212,1.400721,0.5682025,1.6084793,1.9230617
SGCD|6444,1.0675198,2.0978792,1.1609297,1.0844157,0.10520225,1.3272828,2.301287,0.045185927,1.4362215,2.5852363
SGCE|8910,1.7462018,0.7912478,0.74102455,0.26406083,0.5137422,0.85605437,2.3605046,0.42376652,1.9639769,2.1844997
SGCG|6445,1.2984471,0.7589539,1.2001731,1.4926121,0.9759753,1.3410473,1.6643363,0.999828,1.4789472,0.9459949
SGEF|26084,0.61655617,0.73126787,1.5813295,2.0169556,1.6780945,0.62807375,0.22090344,1.2733155,1.4651455,0.55508745
SGIP1|84251,1.0843227,2.5703595,0.36337557,1.26814,0.267862,0.73619556,2.0009155,0.054821115,1.9058082,2.7131863
SGK196|84197,0.1073871,0.40450844,1.3819431,1.0110193,1.2017814,1.9234205,2.1291308,1.9584258,0.46317664,2.0308223
SGK2|10110,2.7861044,0.8852198,0.33123747,0.42753664,1.1033275,0.2550502,1.6333815,1.6828156,2.1193342,1.0559951
SGPP2|130367,0.4274406,1.695921,1.965446,1.3951646,1.1629714,1.5794172,0.17474237,1.1047926,1.1474668,1.1455742
SGSM1|129049,2.2099147,0.5090605,1.8586116,1.5297055,0.21193093,1.039669,1.9242601,0.12812573,1.1962931,0.8764144
SH2D1A|4068,2.023883,2.3129911,3.3755555,1.3292537,0.04138615,0.94329375,0.9345157,0.23629716,2.4238625,2.1236713
SH2D1B|117157,1.8551719,2.3934176,2.9126139,1.3198023,0.057515778,2.0377638,0.09429473,0.22092284,1.0743628,1.2058246
SH2D5|400745,0.75363433,1.5281227,0.029167522,0.94287205,1.6643867,1.0686462,1.0487676,0.80074835,1.1355498,1.7302858
SH2D6|284948,1.8396467,0.28897855,1.2327722,0.96906805,0.8476057,0.036237266,0.9211325,2.065804,1.2688344,0.97833747
SH3BGRL2|83699,2.1308646,0.11795615,1.4154894,1.1742553,0.26699543,1.4262791,1.5370882,1.417811,1.1009309,1.7181938
SH3GL2|6456,2.0644205,0.04397882,1.8193657,1.5089968,0.032190673,0.8633414,2.2758768,0.47506735,1.3391914,0.49945375
SH3GL3|6457,0.7566011,1.5632389,0.35168174,1.3526508,2.14835,1.3109611,1.4984099,0.24751516,1.3763975,0.029362027
SH3RF2|153769,0.30842018,2.0494893,0.7127802,0.8610201,1.3702372,1.9645625,0.2584497,1.4269048,1.4544123,1.4460455
SH3TC1|54436,1.9205432,1.7406887,1.5460219,0.4782739,0.4662365,1.5459186,1.5685368,0.059807505,1.949832,2.4883418
SH3TC2|79628,0.737409,1.9681805,0.018715547,1.0751435,1.3362476,1.9342617,0.99300456,0.5598053,1.2052344,1.5081882
SHANK1|50944,1.2590622,1.558467,0.59159523,0.96192336,0.7790395,1.2301284,2.083352,0.046295676,0.73570216,2.1276202
SHANK2|22941,2.499201,1.6805724,0.098420516,0.28874412,0.72632664,1.5763125,1.8609097,0.20121627,1.1886259,2.0376356
SHC3|53358,1.4572718,1.3430504,0.38029876,0.3433111,0.16147576,1.21401,1.3077682,1.2183839,3.2045984,1.9333321
SHC4|399694,0.07525429,2.6818795,0.17429174,0.6501987,0.6696972,1.6779252,1.0898211,0.93315536,0.77698714,1.0097601
SHE|126669,1.795164,1.1743752,1.5176044,1.2937863,0.10480507,1.8965371,1.0738673,0.37204817,1.8468834,1.9373182
SHH|6469,0.32189122,1.392654,0.25198555,1.2446713,0.06603176,0.84092337,0.62168205,1.980253,1.9270078,2.0198343
SHISA2|387914,0.44264832,1.3780812,0.49915078,0.88861495,0.73626864,0.98149616,0.8693569,0.9138418,1.3319949,1.3730683
SHISA3|152573,1.9825562,0.57512766,1.5247827,0.6732861,0.06668803,1.5345217,1.2733355,1.2843807,2.0536199,2.5386827
SHISA6|388336,0.76807004,1.4234682,0.82637686,1.4877634,0.85976857,1.1562437,0.85062766,0.60531116,0.76387566,1.1765295
SHISA7|729956,0.74800843,1.1320666,0.8635737,1.285555,1.1864264,1.0261402,1.5628767,0.9540756,0.82695323,1.0276716
SHISA9|729993,0.24543613,1.1462824,1.5097115,0.7855657,1.6104641,0.1827598,1.174208,3.7246475,0.23779225,0.7469117
SHOX2|6474,0.13617656,2.7434433,0.75879544,0.17141318,2.644765,0.93151796,1.3308227,1.1148527,0.66978776,1.0852393
SHROOM4|57477,1.4777256,1.1545705,1.0064814,0.26134956,0.20112206,1.8843949,1.9425004,0.2315408,2.0446262,2.0811245
SIAH3|283514,0.96517366,1.2012261,1.3456854,0.86674297,0.46138343,0.7957854,1.3032081,0.9155611,1.2932601,0.78627765
SIDT1|54847,1.9224217,1.6120738,1.3629317,0.7937677,0.08086471,1.576406,0.7517871,0.51982045,1.538172,1.5045465
SIGLEC10|89790,1.4115651,1.9733882,2.254539,0.8690707,0.041361637,1.0455061,0.7848604,0.31393299,1.5509181,2.3079796
SIGLEC11|114132,1.5775896,1.0197772,0.97569984,1.0869664,0.02759697,1.3868158,0.9356114,0.5974588,1.6994885,1.7821722
SIGLEC12|89858,1.8083481,1.9028908,0.8169865,1.2894845,0.33870468,0.66076046,0.9369966,0.045786075,2.6083891,3.0607986
SIGLEC14|100049587,2.0688057,2.1348417,2.1581745,0.55507654,0.061465383,2.0443347,1.2198344,0.11171381,2.2595806,2.2013485
SIGLEC1|6614,1.9552538,1.5559132,1.5359857,0.77219605,0.06612545,1.4310594,0.9083764,0.15997083,2.2245405,2.1218793
SIGLEC5|8778,1.6283973,1.3724754,2.0666924,0.579646,0.05126132,1.5913116,0.987437,0.0549444,2.110471,2.5016785
SIGLEC6|946,1.5212451,1.6325014,1.5778503,1.2350723,0.026104525,1.9781877,0.710797,0.34196165,1.718912,2.2705536
SIGLEC7|27036,1.6892769,2.2446003,2.5048041,0.9928426,0.033643294,1.4135709,1.0398613,0.41083223,1.8198506,2.7172916
SIGLEC8|27181,1.9740115,2.0557866,2.822711,1.9305855,0.02326348,1.4234623,0.5510042,0.47980377,1.8365631,2.6427376
SIGLEC9|27180,1.6216464,1.5548755,1.9507189,0.91977626,0.045939926,1.5294491,1.1077992,0.1414403,2.1315157,2.6575644
SIGLECP3|284367,1.4171312,1.3912091,0.9599946,1.1277034,0.034776,1.3532374,0.9791284,0.36761612,1.4583865,1.5022477
SIM1|6492,1.4395648,0.8178667,1.7688512,0.31327587,1.0529792,0.19787908,1.3005264,1.3946217,1.5368704,1.5128386
SIM2|6493,0.49870285,0.9922875,0.96257126,0.24406433,2.1575937,0.31788877,1.0491889,2.2228463,0.5520695,1.5534748
SIRPB1|10326,1.4531704,1.8313614,1.3131115,0.9264421,0.1357509,2.3395357,1.3613532,0.07419362,2.697608,2.539904
SIRPB2|284759,1.6044381,1.8956579,1.6877968,1.2248616,0.057191946,1.5208502,0.91916806,0.04896042,2.523521,2.4074695
SIRPG|55423,1.7985249,2.5720737,3.7576604,0.99190843,0.0428628,0.9612988,0.3327236,0.470588,2.3821957,2.1812913
SIT1|27240,1.6519481,1.7634766,2.8086302,1.1527286,0.038188808,0.8309403,0.8790884,0.07164255,1.571132,2.1746502
SIX1|6495,0.5702529,1.8415676,0.040092885,1.5747483,0.8167944,0.9139875,1.8724631,1.4023516,0.82856345,1.3698114
SIX2|10736,0.7310225,1.2548989,0.780426,0.89328325,1.3821507,0.37037396,1.1541116,1.3572289,0.44578066,1.3119662
SIX3|6496,0.9526251,1.0852787,1.0282447,1.2133895,1.4647331,0.013673816,1.4159255,1.5237674,1.2735108,2.0415962
SKAP1|8631,2.2430675,1.8726935,2.6379828,1.311226,0.045617815,0.5926445,1.3617344,0.44945642,1.3485011,1.5028186
SLA2|84174,1.7023638,1.5208111,3.0152688,0.78040916,0.04510724,0.7636192,0.6293754,0.5164607,2.2214484,2.5752742
SLAIN1|122060,2.7872722,0.1151608,2.6231675,2.51019,0.7263829,0.3433109,0.8222323,1.0056937,1.3633606,1.8024697
SLAMF1|6504,1.7107586,2.2673438,2.8742828,1.1671984,0.036470246,1.0717727,0.89047974,0.2013201,1.8558803,2.2925005
SLAMF6|114836,1.738427,2.1765363,2.7973778,0.9843918,0.03669282,1.1330214,0.76847684,0.2251543,1.8836129,2.3790476
SLAMF7|57823,1.4823277,2.1872804,2.8158753,1.1581427,0.042793803,0.8749411,0.59082645,0.3147858,1.3743567,2.4598455
SLAMF8|56833,1.603195,2.315636,2.785197,1.1040784,0.07229653,1.213237,1.0260533,0.2545476,1.8900541,2.8518867
SLAMF9|89886,0.48889235,2.0309916,0.53480154,2.2183173,1.0589125,1.352455,0.9616785,0.61989856,0.8775529,1.9765785
SLA|6503,1.7929258,1.8243611,2.4048724,0.92441696,0.059240915,1.2927595,0.6938774,0.18222076,2.1817677,2.3095217
SLC10A4|201780,1.7976493,0.06340867,1.0372124,0.8217132,2.3735254,0.9825015,1.672123,0.7363011,1.436611,0.4748688
SLC10A6|345274,0.22295636,3.0442488,0.030295385,3.1139762,1.3434745,3.2133014,0.85205954,0.027590686,0.75149506,1.768195
SLC11A1|6556,2.0641663,1.6595087,1.0074005,0.38644394,0.08189143,1.4892566,0.9607688,0.40785995,2.7085574,2.066691
SLC12A3|6559,1.7321032,1.02844,2.0986454,1.123385,0.03507219,1.0681126,1.0641448,0.52722394,1.6123182,1.5819256
SLC12A5|57468,1.2537476,0.6182166,1.0013283,0.10270011,0.8467495,0.8950353,1.7734258,1.3042051,1.86841,0.9411814
SLC13A2|9058,1.6221422,1.186505,1.825682,1.5144275,1.185623,1.956729,0.02289647,1.1504608,1.2897091,0.4172759
SLC13A3|64849,1.1942645,1.3273795,1.4364536,0.95264953,0.058327448,1.1671909,1.7689701,1.0107177,0.95812416,0.9473498
SLC13A4|26266,0.08706649,0.29690775,0.24879703,2.8092294,2.1830854,1.3769218,0.93812966,1.6165962,2.0375144,1.4203291
SLC13A5|284111,0.79934,1.730512,0.008595922,1.2669028,1.4204812,1.679867,0.96065634,0.87394124,0.90729237,1.7948084
SLC14A1|6563,1.4774405,0.33465534,1.4123485,0.38810223,0.038390677,1.0165603,1.5087429,1.1545354,2.0686202,1.8991268
SLC14A2|8170,0.5917687,1.7454098,2.2015126,1.4106661,0.02717638,1.1886839,2.2053316,0.561278,0.7763371,1.2924738
SLC15A1|6564,1.1956086,1.86001,0.61256355,1.6445174,1.6632313,0.8395203,1.4388189,0.63226813,0.026772892,1.1062086
SLC15A2|6565,1.0898623,1.8983301,0.4721087,1.7588366,2.177348,2.4160392,0.5038194,0.9362287,0.9167698,0.23899439
SLC15A3|51296,1.6705834,2.088238,2.1411543,0.39502645,0.17859985,1.5829722,1.1780962,0.08665041,2.4569983,2.480773
SLC16A10|117247,1.818936,0.14800665,2.3399966,0.20461057,0.7069793,0.5462652,2.1603813,0.21070936,2.5243442,1.9844217
SLC16A11|162515,1.0074517,0.16158897,1.8766766,0.4140411,1.4115281,0.79947954,1.0452802,2.7039309,2.5098732,1.3008928
SLC16A12|387700,1.6031687,0.1674877,0.8564007,0.6221322,0.03249998,1.3551891,1.9062089,0.51546854,1.5208809,1.8850198
SLC16A14|151473,0.93669534,0.5572003,0.9933036,2.261813,1.0095408,1.3358926,0.32688224,2.9874198,0.07034767,1.2605084
SLC16A2|6567,1.3968323,1.9182266,0.6032622,0.51299375,0.20580892,1.3932488,2.5676563,0.11363346,1.7183154,1.978925
SLC16A4|9122,2.0948234,0.91205204,1.0661243,0.80920523,0.05005286,1.8016741,1.5436051,0.52432394,1.9024788,3.006758
SLC16A5|9121,1.3573928,0.41392297,0.5947087,2.3283134,0.88726574,1.8384708,0.15803678,0.70058817,1.7485384,0.90288323
SLC16A6|9120,1.0781283,0.8410476,1.6976665,2.35035,0.20303625,1.7509388,0.24471654,0.33229515,2.1310928,1.1596597
SLC16A7|9194,0.870705,0.8517908,2.0288393,1.9375412,0.33289742,2.3117847,0.68740046,0.15814428,0.96604186,0.9524261
SLC16A8|23539,1.4215968,1.6335175,1.080129,0.63022393,1.9159365,0.74997115,1.5458518,0.8263144,0.8656085,0.43651098
SLC16A9|220963,0.3414209,1.6007152,0.5375856,1.7671617,2.1841855,1.4769146,0.10623981,1.4735154,0.6060213,1.260521
SLC17A7|57030,1.178734,1.2151616,0.22219925,1.0072196,1.0563552,1.1669573,1.5918946,0.6412766,0.8545292,1.1971807
SLC17A9|63910,1.3937938,1.474665,1.2737658,0.9200393,0.3629713,0.6758477,1.2718675,0.21661587,1.4966642,1.7381784
SLC18A2|6571,1.5592552,0.9205919,1.4182127,0.69259846,0.027311793,1.7513583,1.2557347,0.040081065,1.4826188,1.700726
SLC18A3|6572,1.1915413,1.8634089,0.33784598,1.2042302,1.979786,0.98280025,1.4494646,0.80021495,1.0109631,1.6175287
SLC19A3|80704,1.8810368,1.2597233,1.287766,0.6317326,0.062104348,1.7920104,0.9252986,0.92549664,1.9055845,1.0481564
SLC1A1|6505,1.4149374,0.6832503,1.1860241,0.8955142,0.24681117,1.5785127,0.8541875,0.8753383,1.7272593,1.4579123
SLC1A2|6506,1.382705,0.7300388,1.6717227,1.0404491,0.77183455,1.0495175,0.9920418,0.6695644,1.1953653,1.1758078
SLC1A3|6507,0.91979706,1.3676507,0.8833708,0.73143053,0.73604995,1.4052433,1.6097808,0.21412532,1.2083648,2.016025
SLC1A4|6509,0.12741998,2.3587363,1.7567374,1.0686275,1.2050282,1.169958,1.4939477,0.9451842,0.5423679,1.0974373
SLC1A6|6511,1.1296126,1.0884542,0.2338288,0.6302633,1.0814314,0.43637177,0.9880385,0.9337172,1.0206647,1.0911734
SLC1A7|6512,1.5087973,1.1980854,1.4816934,1.4146435,0.023975926,1.2266973,1.4020708,0.22550511,1.4047385,2.088014
SLC22A16|85413,1.1401209,1.0226067,1.5094821,0.22817527,0.7466425,0.49139494,1.2578437,0.3131034,1.3243734,1.0148145
SLC22A18AS|5003,2.3056636,3.2158175,0.23622523,0.9352687,0.8445781,1.998825,1.19294,1.0915878,0.1608994,1.9414092
SLC22A1|6580,1.3032277,1.4810561,0.49524033,0.31385264,2.066456,0.5939368,2.2946944,0.4351141,1.5566621,0.15025927
SLC22A20|440044,0.8660675,1.83704,2.0290675,2.1211941,4.0647426,1.0499831,0.28694504,0.067383856,0.3172775,0.33460173
SLC22A3|6581,1.7024482,1.5517609,1.2810812,0.37303826,0.03797284,1.8550075,1.3343229,0.20799251,2.1664007,1.1385303
SLC23A1|9963,1.6929377,1.0598863,1.074053,1.8595774,0.04149683,0.9871851,0.7269432,0.820454,1.0455909,0.94918954
SLC23A3|151295,1.812833,1.4729257,0.14106421,0.8223511,1.4605523,0.53228813,0.6310742,0.86679316,1.6921675,0.6146591
SLC24A2|25769,0.0880409,1.782052,0.7936137,1.4124463,1.3776242,0.2988145,1.6711046,0.24015845,0.84600115,2.959712
SLC24A3|57419,1.1201212,3.2770946,0.74558896,1.4828176,0.104934804,2.4523528,2.7991202,0.048629906,1.3626343,2.597127
SLC24A4|123041,1.958824,1.1817832,1.710166,1.388459,0.04551536,0.9930953,1.2181091,0.049476083,2.0887432,1.3536484
SLC24A5|283652,2.4094493,0.09142886,2.6343355,0.88247454,1.0080796,0.08487616,0.55535454,1.5492914,1.2790637,0.7448014
SLC25A21|89874,0.3009551,0.13739729,1.3832722,1.8106347,0.9424009,0.67532617,1.8819878,1.9776083,0.76328194,2.0342176
SLC25A27|9481,3.726416,2.9775863,1.2559932,0.1583806,1.1692711,0.28706905,2.5421991,0.05204165,1.9629104,0.24525802
SLC25A41|284427,1.133335,1.5850794,1.6201127,1.9129356,1.40868,0.7925331,0.15810908,0.8765649,1.5129718,0.26340008
SLC26A10|65012,0.8053553,1.5098119,0.66323626,1.1810752,1.760083,0.38880354,1.0526853,1.4763829,1.435463,1.7972653
SLC26A4|5172,1.8394282,1.3903389,1.3128364,0.8223978,0.253724,1.2990263,0.5082312,0.45166868,1.772609,1.6374054
SLC26A5|375611,0.93153554,0.17187738,1.7005652,3.4771473,2.0024247,0.42621067,0.560152,0.8435425,1.6922903,0.18020675
SLC26A7|115111,1.9760352,0.7973439,2.0810606,1.1340883,0.9973602,0.30342788,2.368005,0.04110729,1.1828874,1.0335222
SLC26A9|115019,1.7376724,1.1903279,1.0405306,0.8518189,0.06763103,1.9492033,0.9355072,1.173675,2.17038,1.1850362
SLC27A2|11001,1.0552808,0.6268256,2.504976,2.6620564,0.3997592,0.3310819,0.042652667,2.854411,1.0839078,0.43665382
SLC27A6|28965,1.5656536,0.27422777,2.112168,1.2129579,0.5787336,0.02991688,2.1666656,0.49450588,1.8780406,1.5955726
SLC28A3|64078,1.0592653,1.8927662,0.40194976,1.1168741,0.9427527,1.5603077,0.8264989,0.0916687,1.1402471,1.1869698
SLC29A4|222962,1.1458967,0.7065053,0.56292456,2.0255578,2.136331,0.13965102,1.4507842,1.6151072,0.6428181,0.9573634
SLC2A10|81031,1.3251324,1.427679,0.3703661,0.65499026,0.59434205,1.1059959,1.5384678,1.1132815,0.9466581,1.7885808
SLC2A12|154091,0.53562033,1.1171404,0.40977088,1.4750929,1.3153629,1.1744138,0.5686998,2.1146894,0.79885674,1.6191077
SLC2A14|144195,1.1122017,1.101932,0.9123621,0.6340247,0.2973827,0.8539993,1.9908684,1.1970528,1.8784505,3.146266
SLC2A1|6513,0.647113,2.4367352,0.20387614,0.44377115,2.5552337,2.057667,1.6833972,1.6041316,0.2888324,1.3562021
SLC2A3|6515,1.3316554,0.8158191,0.18445879,0.38003218,0.24916933,1.1542394,1.8500313,0.9021768,2.646577,3.3538554
SLC2A4|6517,1.1217041,0.1314293,0.9395054,0.7023542,0.9217406,1.2643585,1.1947786,1.3308934,1.6213597,1.6674858
SLC2A5|6518,1.3162861,2.0740638,2.5667493,0.72245747,0.1024075,0.83445203,1.1046513,0.31138983,1.3651979,2.4962704
SLC2A9|56606,1.2177877,3.7866993,0.17519265,0.9335029,1.107133,3.192574,1.2759327,0.17084494,0.5238451,1.5389864
SLC30A10|55532,1.2043265,1.3378255,0.991587,1.1844194,2.1866503,0.4257554,2.544488,0.40565333,0.08325911,0.5227776
SLC30A2|7780,2.9570591,0.21411791,0.8435188,1.2135123,0.1088586,0.9584389,2.2831829,0.6048671,1.0058677,1.5001705
SLC30A3|7781,0.49425265,1.105466,0.9813668,1.39366,1.7814437,0.6633135,1.0579039,0.8857953,0.90606374,0.9235167
SLC30A8|169026,1.1239538,0.9856489,0.5050098,1.5452294,0.81269556,1.3022759,1.08683,0.33331743,1.0790913,1.1434046
SLC34A2|10568,2.200122,1.312603,0.8703073,0.90333444,0.021941079,2.3561945,1.1874202,1.2668611,1.7800319,1.5092373
SLC35D3|340146,1.2216684,0.82758904,0.63664186,1.0158896,1.2743691,0.9428214,2.3301394,0.089566484,0.7562101,0.449286
SLC35F1|222553,1.5690639,0.8757733,1.9338815,1.346695,0.07641543,0.8426458,2.4080427,1.0516472,1.2732115,1.7834644
SLC35F3|148641,0.4480662,1.9432214,0.69633406,0.87001675,1.9607502,0.9877492,0.59946746,1.4659911,1.5300059,1.7097307
SLC38A11|151258,0.02012938,2.3645604,0.75591975,1.8289653,1.7655008,0.44788164,0.08122421,1.3684652,1.3275785,1.1469705
SLC38A3|10991,1.4597131,1.4586278,1.7545332,0.8659253,2.290662,0.038637936,3.463983,0.093217514,0.7898155,0.7590782
SLC38A4|55089,0.0788869,1.8014412,0.22963116,1.4125239,1.0611265,2.5708978,1.3681303,1.5916709,0.9500438,1.3651952
SLC38A5|92745,0.9301814,2.9577723,0.8098621,1.4396819,0.089406066,2.2616615,2.3880937,0.18317012,0.59587854,1.9508201
SLC39A2|29986,0.74895823,2.1574662,0.47442314,1.8743699,1.7888365,2.1090145,1.1304091,0.39172834,1.3325098,1.2341548
SLC39A8|64116,1.9104916,0.8898216,1.4997046,0.90546024,0.13303244,1.9784453,0.75276035,0.6831778,1.9820828,2.0073109
SLC40A1|30061,1.481377,0.8240787,0.93273044,0.68761545,0.29995576,2.2471423,0.99113756,0.76157814,1.1355556,1.8148472
SLC43A3|29015,2.975453,0.5457971,1.5407773,1.4564359,0.09423995,1.2448903,2.2444022,0.13767469,1.7125353,2.3302274
SLC44A4|80736,2.057769,0.55651975,1.0662783,1.5137262,0.023033243,1.7894424,0.9196917,1.2280822,0.9961624,1.7858989
SLC44A5|204962,0.40554166,2.011455,1.5109078,0.37018454,2.7075083,2.2395692,1.0735084,1.352389,0.08947535,1.0593346
SLC45A1|50651,1.5551324,1.3836225,1.0442156,0.11995842,0.44451863,0.51727307,2.904213,0.7652251,1.573876,2.319637
SLC46A2|57864,1.983205,1.1798156,1.1638162,1.1029027,0.08098017,2.0067837,0.6003411,1.0121496,2.152607,1.5964688
SLC47A1|55244,0.44422802,1.3402166,1.4161507,1.2819455,0.85075694,1.6937857,0.044840615,1.4890699,1.9818624,1.5480032
SLC47A2|146802,0.9628147,2.4728713,0.010896139,1.6002494,2.0814824,1.6339391,0.82806164,1.1417534,0.7924457,1.3411213
SLC4A11|83959,0.34135735,1.7083149,1.373234,2.395782,2.3055713,0.6189776,0.116325706,2.3734362,1.1380093,1.1280806
SLC4A3|6508,1.3548669,1.6214013,0.28965604,0.7543525,1.3421216,0.6036524,1.3270535,0.81822366,1.5275645,1.4437276
SLC4A4|8671,1.8762922,0.69145954,1.0983421,0.56824565,0.044108603,1.8040001,1.3632549,0.9467974,1.6583651,1.196164
SLC4A8|9498,1.8397708,0.24593902,1.6035231,1.4268824,0.22756998,0.7721463,1.4758215,0.80938876,1.9332746,1.6627308
SLC5A11|115584,1.7086825,0.4951015,0.94354707,1.3844076,2.1670232,0.6882829,1.097374,0.9583477,0.61049646,1.0085914
SLC5A12|159963,0.5791378,1.9496645,1.263545,0.2203157,2.9737253,1.8230047,1.3863597,1.6971779,0.051481646,0.03160333
SLC5A1|6523,0.92158014,1.7778673,0.17840149,2.0474584,0.6391217,2.7421916,1.1955873,0.2892173,0.49621895,0.5610589
SLC5A4|6527,1.3822492,1.0860388,1.1201146,1.2484634,0.021190278,1.7786223,1.5851297,0.25249633,1.5818241,0.39873746
SLC5A5|6528,1.4086308,0.7302523,0.8512374,0.024963245,1.0291649,1.2050731,1.2197483,0.7336101,1.4418052,2.0377395
SLC5A7|60482,0.76041,1.3323076,1.5631521,0.91310173,0.6226334,1.5739816,0.7315277,0.81959975,0.9451852,0.94591075
SLC5A8|160728,1.8366042,0.2224492,1.3130697,1.42414,0.17853464,1.6354846,0.7831811,0.83218086,1.7918221,1.8575667
SLC5A9|200010,2.4493587,0.54349786,0.7712582,1.1336507,0.03817427,1.6696638,1.8848474,0.44876233,2.1757936,0.7379366
